id,x,y,z
10,0.5702348351478577,0.5521879196166992,-0.08916039019823074
id,x,y,z
11,0.5483223795890808,0.4862419664859772,-0.10227452963590622
id,x,y,z
12,0.5375557541847229,0.435631662607193,-0.10762479156255722
id,x,y,z
13,0.5678622722625732,0.629015326499939,-0.05654140189290047
id,x,y,z
14,0.5388581156730652,0.5627375841140747,-0.09230543673038483
id,x,y,z
15,0.5229337811470032,0.4964503347873688,-0.09509959816932678
id,x,y,z
16,0.5165499448776245,0.44328704476356506,-0.09103228896856308
id,x,y,z
17,0.538253903388977,0.6277627348899841,-0.06140781566500664
id,x,y,z
18,0.5137215256690979,0.5698622465133667,-0.0886160135269165
id,x,y,z
19,0.49958986043930054,0.5139968395233154,-0.08819711208343506
id,x,y,z
20,0.4952296018600464,0.46544697880744934,-0.08300778269767761
id,x,y,z
0,0.5735711455345154,0.5994820594787598,-3.907839243311173e-07
id,x,y,z
1,0.5974987149238586,0.5413671731948853,-0.025417951866984367
id,x,y,z
2,0.613373339176178,0.49370625615119934,-0.04536175727844238
id,x,y,z
3,0.6181721091270447,0.4678000807762146,-0.06331992894411087
id,x,y,z
4,0.6140552163124084,0.48568594455718994,-0.08068498969078064
id,x,y,z
5,0.6301061511039734,0.586524486541748,-0.04247556999325752
id,x,y,z
6,0.6071534752845764,0.5401579141616821,-0.07424699515104294
id,x,y,z
7,0.5832823514938354,0.49933043122291565,-0.09483932703733444
id,x,y,z
8,0.5697706937789917,0.4699689745903015,-0.10433834046125412
id,x,y,z
9,0.599066972732544,0.6225454807281494,-0.04275054857134819
id,x,y,z
10,0.5679256319999695,0.5620211362838745,-0.07166469842195511
id,x,y,z
11,0.5467241406440735,0.5137947797775269,-0.08189085125923157
id,x,y,z
12,0.5395196676254272,0.4821198880672455,-0.08544160425662994
id,x,y,z
13,0.568444550037384,0.6426136493682861,-0.04533318430185318
id,x,y,z
14,0.5390458106994629,0.5791926980018616,-0.07619022578001022
id,x,y,z
15,0.5205987691879272,0.5306509137153625,-0.07841888815164566
id,x,y,z
16,0.5131834149360657,0.4947745203971863,-0.07354161143302917
id,x,y,z
17,0.5421572923660278,0.6470909714698792,-0.049488261342048645
id,x,y,z
18,0.5189857482910156,0.5951207280158997,-0.07098864018917084
id,x,y,z
19,0.5054830312728882,0.5519488453865051,-0.0689474418759346
id,x,y,z
20,0.49974754452705383,0.5150065422058105,-0.06273014843463898
id,x,y,z
0,0.5913851261138916,0.6263450980186462,-3.056193236261606e-07
id,x,y,z
1,0.6096135377883911,0.5661876201629639,-0.02468753047287464
id,x,y,z
2,0.61977219581604,0.5057106614112854,-0.04342137277126312
id,x,y,z
3,0.6170902252197266,0.47229015827178955,-0.059686869382858276
id,x,y,z
4,0.6057502627372742,0.48590266704559326,-0.07519901543855667
id,x,y,z
5,0.6272810697555542,0.5776545405387878,-0.042028363794088364
id,x,y,z
6,0.5999571681022644,0.5292210578918457,-0.06978458166122437
id,x,y,z
7,0.5800002217292786,0.5001039505004883,-0.08577023446559906
id,x,y,z
8,0.5691618323326111,0.47904840111732483,-0.0927935540676117
id,x,y,z
9,0.5972950458526611,0.6206721067428589,-0.04170095548033714
id,x,y,z
10,0.5615869164466858,0.5517722964286804,-0.06572838872671127
id,x,y,z
11,0.5462393760681152,0.5144944787025452,-0.07270235568284988
id,x,y,z
12,0.5455943942070007,0.49191972613334656,-0.07590997964143753
id,x,y,z
13,0.568078875541687,0.6469616889953613,-0.04345519840717316
id,x,y,z
14,0.5345341563224792,0.5765676498413086,-0.07120517641305923
id,x,y,z
15,0.5204469561576843,0.5329051613807678,-0.0719054788351059
id,x,y,z
16,0.5184639096260071,0.5032771825790405,-0.06762819737195969
id,x,y,z
17,0.543553352355957,0.6563521027565002,-0.046881332993507385
id,x,y,z
18,0.5147850513458252,0.5985891819000244,-0.06767090409994125
id,x,y,z
19,0.5016221404075623,0.5583997964859009,-0.0657755434513092
id,x,y,z
20,0.4975437521934509,0.5240602493286133,-0.060773253440856934
id,x,y,z
0,0.592772364616394,0.6116777062416077,-2.228453439556688e-07
id,x,y,z
1,0.6068331599235535,0.5470818281173706,-0.030864689499139786
id,x,y,z
2,0.6169780492782593,0.49397745728492737,-0.05103903263807297
id,x,y,z
3,0.6167120337486267,0.4829796552658081,-0.06447166204452515
id,x,y,z
4,0.6131578087806702,0.5267819762229919,-0.0787476897239685
id,x,y,z
5,0.616747260093689,0.6175627708435059,-0.06955868005752563
id,x,y,z
6,0.5734378099441528,0.5597549676895142,-0.08484256267547607
id,x,y,z
7,0.5508459210395813,0.529649019241333,-0.08909673243761063
id,x,y,z
8,0.5439321398735046,0.5143430233001709,-0.09221220761537552
id,x,y,z
9,0.5904188752174377,0.6605641841888428,-0.06373285502195358
id,x,y,z
10,0.5468257069587708,0.5947896242141724,-0.07876157015562057
id,x,y,z
11,0.5304061770439148,0.548448920249939,-0.07837577164173126
id,x,y,z
12,0.5238584280014038,0.5194728374481201,-0.08131259679794312
id,x,y,z
13,0.5650566220283508,0.6756828427314758,-0.05746205896139145
id,x,y,z
14,0.5233381986618042,0.6174131631851196,-0.0716014951467514
id,x,y,z
15,0.5120989084243774,0.5705358386039734,-0.06846307963132858
id,x,y,z
16,0.5090615749359131,0.5449235439300537,-0.06781475245952606
id,x,y,z
17,0.5425150394439697,0.6714217066764832,-0.053638480603694916
id,x,y,z
18,0.5115358829498291,0.627297043800354,-0.06527847796678543
id,x,y,z
19,0.4994768500328064,0.5851725339889526,-0.06467929482460022
id,x,y,z
20,0.49227747321128845,0.5585306286811829,-0.06542061269283295
id,x,y,z
0,0.5749264359474182,0.5779716372489929,-2.989154168631103e-08
id,x,y,z
1,0.6011176705360413,0.5346687436103821,-0.05180814489722252
id,x,y,z
2,0.621064305305481,0.5243363976478577,-0.08327940851449966
id,x,y,z
3,0.6189533472061157,0.5463429093360901,-0.10341145098209381
id,x,y,z
4,0.6055331230163574,0.5837301015853882,-0.11764319241046906
id,x,y,z
5,0.6256675124168396,0.6674932837486267,-0.0825192928314209
id,x,y,z
6,0.5733287334442139,0.6002715229988098,-0.109220951795578
id,x,y,z
7,0.5661267042160034,0.5625577569007874,-0.1153927594423294
id,x,y,z
8,0.5733650922775269,0.5666119456291199,-0.11956353485584259
id,x,y,z
9,0.5994219183921814,0.7155336141586304,-0.06674794107675552
id,x,y,z
10,0.5434140563011169,0.6076868176460266,-0.09204995632171631
id,x,y,z
11,0.5461861491203308,0.5591458678245544,-0.09401942044496536
id,x,y,z
12,0.5576896667480469,0.5714634656906128,-0.09669294953346252
id,x,y,z
13,0.5713949799537659,0.7339578866958618,-0.05310637503862381
id,x,y,z
14,0.5242805480957031,0.6262208819389343,-0.07998417317867279
id,x,y,z
15,0.5295621752738953,0.5809566974639893,-0.07679902762174606
id,x,y,z
16,0.5397902727127075,0.5848202705383301,-0.07411518692970276
id,x,y,z
17,0.5474676489830017,0.7334589958190918,-0.043129365891218185
id,x,y,z
18,0.517233669757843,0.658900797367096,-0.06915153563022614
id,x,y,z
19,0.5108692646026611,0.6149668097496033,-0.07361016422510147
id,x,y,z
20,0.5102083086967468,0.6041473150253296,-0.07391233742237091
id,x,y,z
0,0.5772301554679871,0.6220777034759521,1.9551393393157923e-07
id,x,y,z
1,0.5986121892929077,0.5964234471321106,-0.05607694387435913
id,x,y,z
2,0.6212236881256104,0.5898469686508179,-0.09090740978717804
id,x,y,z
3,0.6259255409240723,0.6131216883659363,-0.1151341125369072
id,x,y,z
4,0.6182560920715332,0.6650238037109375,-0.13640597462654114
id,x,y,z
5,0.6327946782112122,0.7421422004699707,-0.08558137714862823
id,x,y,z
6,0.606796383857727,0.7248793840408325,-0.12300936877727509
id,x,y,z
7,0.5824228525161743,0.714455783367157,-0.14534734189510345
id,x,y,z
8,0.5629005432128906,0.6974567174911499,-0.15824447572231293
id,x,y,z
9,0.6052793264389038,0.7836240530014038,-0.07060471177101135
id,x,y,z
10,0.5665404200553894,0.7495872974395752,-0.10890479385852814
id,x,y,z
11,0.5491958260536194,0.7274622321128845,-0.1295926719903946
id,x,y,z
12,0.538555920124054,0.7021017670631409,-0.1424386352300644
id,x,y,z
13,0.5760235786437988,0.7941389083862305,-0.05820674076676369
id,x,y,z
14,0.5397065877914429,0.7509468197822571,-0.09360188990831375
id,x,y,z
15,0.5276951193809509,0.7303165197372437,-0.10523970425128937
id,x,y,z
16,0.5209072828292847,0.7108614444732666,-0.11044871062040329
id,x,y,z
17,0.5500556230545044,0.7800332307815552,-0.049774665385484695
id,x,y,z
18,0.520814061164856,0.7505523562431335,-0.08069095015525818
id,x,y,z
19,0.5121273994445801,0.7268926501274109,-0.09171753376722336
id,x,y,z
20,0.508904218673706,0.7086428999900818,-0.09619931131601334
id,x,y,z
0,0.6071350574493408,0.6584960222244263,1.2289071094073734e-08
id,x,y,z
1,0.6288724541664124,0.6564858555793762,-0.021851766854524612
id,x,y,z
2,0.6382876634597778,0.6567018628120422,-0.03885379061102867
id,x,y,z
3,0.6360390186309814,0.6705630421638489,-0.051844317466020584
id,x,y,z
4,0.6303395628929138,0.6888101100921631,-0.06425727903842926
id,x,y,z
5,0.62378990650177,0.5960181355476379,-0.04451524838805199
id,x,y,z
6,0.6325560212135315,0.6493476033210754,-0.06334704905748367
id,x,y,z
7,0.6356317400932312,0.6839902997016907,-0.07604328542947769
id,x,y,z
8,0.6360470652580261,0.6996119618415833,-0.08455803990364075
id,x,y,z
9,0.6060506105422974,0.5879308581352234,-0.04069826379418373
id,x,y,z
10,0.6175829768180847,0.6596831679344177,-0.058984048664569855
id,x,y,z
11,0.625645101070404,0.6954803466796875,-0.06573140621185303
id,x,y,z
12,0.6300011277198792,0.710989773273468,-0.07002993673086166
id,x,y,z
13,0.5917460918426514,0.5945145487785339,-0.037115052342414856
id,x,y,z
14,0.6079049110412598,0.665063202381134,-0.05010998621582985
id,x,y,z
15,0.613579511642456,0.6840991377830505,-0.0499742366373539
id,x,y,z
16,0.6146615147590637,0.6848464012145996,-0.04935414716601372
id,x,y,z
17,0.5816918015480042,0.6089283227920532,-0.035533566027879715
id,x,y,z
18,0.5963459610939026,0.6606124639511108,-0.044526439160108566
id,x,y,z
19,0.6012474894523621,0.6760088205337524,-0.04426927492022514
id,x,y,z
20,0.6025325059890747,0.6768059134483337,-0.043322645127773285
id,x,y,z
0,0.5941532850265503,0.6609815359115601,3.5491311223267985e-07
id,x,y,z
1,0.6119301319122314,0.6101470589637756,-0.0673007071018219
id,x,y,z
2,0.6305326819419861,0.6068556308746338,-0.11006968468427658
id,x,y,z
3,0.6290839910507202,0.6407378911972046,-0.1397523283958435
id,x,y,z
4,0.6213014125823975,0.6944449543952942,-0.1685449182987213
id,x,y,z
5,0.6388137340545654,0.7207386493682861,-0.12441418319940567
id,x,y,z
6,0.6298619508743286,0.735909104347229,-0.17488868534564972
id,x,y,z
7,0.6029354333877563,0.7335585951805115,-0.2057269811630249
id,x,y,z
8,0.5760236978530884,0.7239258885383606,-0.2244943231344223
id,x,y,z
9,0.6170374751091003,0.7733375430107117,-0.10726424306631088
id,x,y,z
10,0.5906786322593689,0.783100426197052,-0.15987072885036469
id,x,y,z
11,0.5624796152114868,0.7661997675895691,-0.18846194446086884
id,x,y,z
12,0.5386720299720764,0.7389925718307495,-0.20673756301403046
id,x,y,z
13,0.5919609665870667,0.797173023223877,-0.09177137166261673
id,x,y,z
14,0.5632039308547974,0.7852859497070312,-0.13848131895065308
id,x,y,z
15,0.5415298342704773,0.7665279507637024,-0.1604379266500473
id,x,y,z
16,0.5247402191162109,0.7363702654838562,-0.17289920151233673
id,x,y,z
17,0.5675474405288696,0.7969428300857544,-0.08002741634845734
id,x,y,z
18,0.5392848253250122,0.7810771465301514,-0.12037830799818039
id,x,y,z
19,0.5240446329116821,0.7583886981010437,-0.14091208577156067
id,x,y,z
20,0.515028715133667,0.7322694063186646,-0.15335248410701752
id,x,y,z
0,0.5935635566711426,0.694713294506073,1.9784442883974407e-07
id,x,y,z
1,0.6146058440208435,0.6474480032920837,-0.050663869827985764
id,x,y,z
2,0.6327548027038574,0.6514616012573242,-0.08472133427858353
id,x,y,z
3,0.6203386187553406,0.6862763166427612,-0.10787815600633621
id,x,y,z
4,0.5968404412269592,0.7361816763877869,-0.12996536493301392
id,x,y,z
5,0.6502072811126709,0.732216477394104,-0.1047436073422432
id,x,y,z
6,0.662099301815033,0.6944148540496826,-0.1453929990530014
id,x,y,z
7,0.657977819442749,0.7033594250679016,-0.1684575080871582
id,x,y,z
8,0.6452889442443848,0.7149854302406311,-0.1838771253824234
id,x,y,z
9,0.6282268762588501,0.7925045490264893,-0.09374888986349106
id,x,y,z
10,0.5958623290061951,0.7502028942108154,-0.1369113028049469
id,x,y,z
11,0.5742677450180054,0.7414831519126892,-0.1546792834997177
id,x,y,z
12,0.5565268993377686,0.7386453151702881,-0.16591672599315643
id,x,y,z
13,0.6004167795181274,0.8202776312828064,-0.08352525532245636
id,x,y,z
14,0.5587075352668762,0.7547719478607178,-0.12317884713411331
id,x,y,z
15,0.5429492592811584,0.737583339214325,-0.13266848027706146
id,x,y,z
16,0.5336472988128662,0.7352660894393921,-0.13689632713794708
id,x,y,z
17,0.5725219249725342,0.8237770795822144,-0.07646257430315018
id,x,y,z
18,0.5415764451026917,0.7716559767723083,-0.11088371276855469
id,x,y,z
19,0.532868504524231,0.7457795739173889,-0.12153314799070358
id,x,y,z
20,0.5299330949783325,0.7371649742126465,-0.12631374597549438
id,x,y,z
0,0.593821108341217,0.6984823942184448,-1.1345095174419839e-07
id,x,y,z
1,0.6200768351554871,0.6527954339981079,-0.04947493225336075
id,x,y,z
2,0.6444249749183655,0.6432472467422485,-0.08046569675207138
id,x,y,z
3,0.6358662843704224,0.6658071279525757,-0.10186555236577988
id,x,y,z
4,0.6183294057846069,0.7168668508529663,-0.11706078797578812
id,x,y,z
5,0.6603803634643555,0.7943306565284729,-0.07293374836444855
id,x,y,z
6,0.6345677375793457,0.748876690864563,-0.11158031225204468
id,x,y,z
7,0.6083943843841553,0.7290946245193481,-0.1313503384590149
id,x,y,z
8,0.5904661417007446,0.7319022417068481,-0.14236487448215485
id,x,y,z
9,0.6309422850608826,0.8380783200263977,-0.0621679350733757
id,x,y,z
10,0.581222653388977,0.7558200359344482,-0.10003861784934998
id,x,y,z
11,0.5793720483779907,0.7172942161560059,-0.11124880611896515
id,x,y,z
12,0.5908114910125732,0.7264339327812195,-0.1166873574256897
id,x,y,z
13,0.598414957523346,0.8491741418838501,-0.055457744747400284
id,x,y,z
14,0.5460968613624573,0.7531322240829468,-0.09081769734621048
id,x,y,z
15,0.5537285208702087,0.7070927023887634,-0.08805713802576065
id,x,y,z
16,0.5706152319908142,0.7098242044448853,-0.08217436075210571
id,x,y,z
17,0.5696985125541687,0.8404117226600647,-0.053337130695581436
id,x,y,z
18,0.5335913896560669,0.7789586782455444,-0.08332975208759308
id,x,y,z
19,0.5372487902641296,0.7390807867050171,-0.08553127199411392
id,x,y,z
20,0.5467075109481812,0.7306751608848572,-0.08211111277341843
id,x,y,z
0,0.5829596519470215,0.7500631809234619,2.0626208652174682e-07
id,x,y,z
1,0.6195062398910522,0.717822790145874,-0.038990866392850876
id,x,y,z
2,0.6570333242416382,0.7144119739532471,-0.07373332977294922
id,x,y,z
3,0.6788538694381714,0.7547587752342224,-0.09795870631933212
id,x,y,z
4,0.6894251108169556,0.8141372799873352,-0.12186141312122345
id,x,y,z
5,0.632127046585083,0.7297720909118652,-0.12051419913768768
id,x,y,z
6,0.6628402471542358,0.770844578742981,-0.1590549200773239
id,x,y,z
7,0.6814286112785339,0.8092579245567322,-0.17498332262039185
id,x,y,z
8,0.6872696280479431,0.8236724138259888,-0.18240822851657867
id,x,y,z
9,0.602409839630127,0.7788019776344299,-0.11276213824748993
id,x,y,z
10,0.6269176006317139,0.8386728763580322,-0.1493963897228241
id,x,y,z
11,0.645048975944519,0.8728808164596558,-0.156004399061203
id,x,y,z
12,0.6507410407066345,0.8755391240119934,-0.15998375415802002
id,x,y,z
13,0.5764525532722473,0.8208143711090088,-0.1029607281088829
id,x,y,z
14,0.5919708013534546,0.8724136352539062,-0.1334424614906311
id,x,y,z
15,0.6164687871932983,0.8998698592185974,-0.13520777225494385
id,x,y,z
16,0.6320050954818726,0.9006516337394714,-0.1352614164352417
id,x,y,z
17,0.5534824132919312,0.8487775325775146,-0.09423680603504181
id,x,y,z
18,0.5671177506446838,0.8925930857658386,-0.12008293718099594
id,x,y,z
19,0.5862082242965698,0.9061833620071411,-0.12469074130058289
id,x,y,z
20,0.6013457179069519,0.9016323089599609,-0.12627755105495453
id,x,y,z
0,0.5791060328483582,0.8026705384254456,6.380772106240329e-07
id,x,y,z
1,0.5877097845077515,0.7631524801254272,-0.07301466912031174
id,x,y,z
2,0.5996558666229248,0.7684065699577332,-0.12581004202365875
id,x,y,z
3,0.5846536159515381,0.8246875405311584,-0.16722139716148376
id,x,y,z
4,0.5764306783676147,0.9098950624465942,-0.21011339128017426
id,x,y,z
5,0.6564667820930481,0.8030298948287964,-0.1304234117269516
id,x,y,z
6,0.685814380645752,0.8321177363395691,-0.19685475528240204
id,x,y,z
7,0.6924691796302795,0.8702271580696106,-0.24402736127376556
id,x,y,z
8,0.6825471520423889,0.8979775905609131,-0.2730279564857483
id,x,y,z
9,0.6433171629905701,0.8602091073989868,-0.1175660714507103
id,x,y,z
10,0.6603074669837952,0.9210326671600342,-0.19045160710811615
id,x,y,z
11,0.6478272080421448,0.9513329267501831,-0.23761771619319916
id,x,y,z
12,0.6266232132911682,0.9562133550643921,-0.26577985286712646
id,x,y,z
13,0.6206634044647217,0.9039499759674072,-0.1076231300830841
id,x,y,z
14,0.6182553172111511,0.9630534052848816,-0.17639805376529694
id,x,y,z
15,0.5990197658538818,0.9750584959983826,-0.21650400757789612
id,x,y,z
16,0.5773994326591492,0.9613522887229919,-0.23583664000034332
id,x,y,z
17,0.5915805697441101,0.9310076832771301,-0.10024923831224442
id,x,y,z
18,0.5900486707687378,0.9650017023086548,-0.158395916223526
id,x,y,z
19,0.580155611038208,0.972290575504303,-0.19127608835697174
id,x,y,z
20,0.565591037273407,0.9621769189834595,-0.2099515199661255
id,x,y,z
0,0.5972363948822021,0.8483307361602783,4.645556543891871e-07
id,x,y,z
1,0.6356510519981384,0.805191159248352,-0.06314481794834137
id,x,y,z
2,0.6725159287452698,0.8175742030143738,-0.11043012887239456
id,x,y,z
3,0.685510516166687,0.8665231466293335,-0.14278750121593475
id,x,y,z
4,0.7014482617378235,0.9298319220542908,-0.17600595951080322
id,x,y,z
5,0.673011839389801,0.8643417358398438,-0.15582521259784698
id,x,y,z
6,0.6778255105018616,0.9024587273597717,-0.2226913720369339
id,x,y,z
7,0.6697513461112976,0.9297823905944824,-0.2625393569469452
id,x,y,z
8,0.6552600860595703,0.9426306486129761,-0.287789911031723
id,x,y,z
9,0.6416675448417664,0.9091428518295288,-0.1455870121717453
id,x,y,z
10,0.6440399885177612,0.9487227201461792,-0.22326405346393585
id,x,y,z
11,0.6300392150878906,0.9688697457313538,-0.2631167471408844
id,x,y,z
12,0.612699031829834,0.9830263257026672,-0.28987565636634827
id,x,y,z
13,0.6096704602241516,0.9377598166465759,-0.13486093282699585
id,x,y,z
14,0.6042940616607666,0.9601857662200928,-0.20062962174415588
id,x,y,z
15,0.5995023250579834,0.9702351093292236,-0.23011893033981323
id,x,y,z
16,0.5921474099159241,0.979400634765625,-0.24813702702522278
id,x,y,z
17,0.5771702527999878,0.9529170989990234,-0.12546928226947784
id,x,y,z
18,0.5728684067726135,0.9564353823661804,-0.18172170221805573
id,x,y,z
19,0.5746118426322937,0.9575738906860352,-0.21187148988246918
id,x,y,z
20,0.5777328610420227,0.9611124992370605,-0.23283492028713226
id,x,y,z
0,0.581142008304596,0.8547286987304688,2.4835517820065434e-07
id,x,y,z
1,0.6118478775024414,0.8022264838218689,-0.0502820648252964
id,x,y,z
2,0.6527591943740845,0.8011704087257385,-0.07918812334537506
id,x,y,z
3,0.6755446791648865,0.8487182259559631,-0.09993404895067215
id,x,y,z
4,0.6897602081298828,0.9115321636199951,-0.1195509135723114
id,x,y,z
5,0.6749210357666016,0.8934997916221619,-0.07342619448900223
id,x,y,z
6,0.6874562501907349,0.9412928223609924,-0.11842737346887589
id,x,y,z
7,0.6719711422920227,0.9638892412185669,-0.14848247170448303
id,x,y,z
8,0.6502447724342346,0.9762678742408752,-0.16527536511421204
id,x,y,z
9,0.6515387892723083,0.941413164138794,-0.0644524022936821
id,x,y,z
10,0.6531369090080261,0.9731110334396362,-0.11345672607421875
id,x,y,z
11,0.624620795249939,0.9886243343353271,-0.1373264193534851
id,x,y,z
12,0.5937962532043457,0.997187077999115,-0.1472615748643875
id,x,y,z
13,0.621909499168396,0.9672192931175232,-0.059407055377960205
id,x,y,z
14,0.6089560985565186,0.9896534085273743,-0.10788141191005707
id,x,y,z
15,0.5793526768684387,0.9947274923324585,-0.12019897252321243
id,x,y,z
16,0.554144561290741,0.9921449422836304,-0.11967279016971588
id,x,y,z
17,0.5904828310012817,0.9769143462181091,-0.057069916278123856
id,x,y,z
18,0.5808466672897339,0.9888015985488892,-0.09860015660524368
id,x,y,z
19,0.5631833672523499,0.9890860915184021,-0.10902857035398483
id,x,y,z
20,0.5471320152282715,0.9826611876487732,-0.10885147750377655
id,x,y,z
0,0.6726240515708923,0.9482781887054443,-2.1459527488332242e-07
id,x,y,z
1,0.6473289132118225,0.9118806719779968,-0.0062470631673932076
id,x,y,z
2,0.630242645740509,0.8699765205383301,-0.011799775995314121
id,x,y,z
3,0.619634211063385,0.8393204808235168,-0.018088897690176964
id,x,y,z
4,0.6137505769729614,0.8154006004333496,-0.023701956495642662
id,x,y,z
5,0.6569388508796692,0.8064001798629761,-0.00499436492100358
id,x,y,z
6,0.6463416814804077,0.7750850915908813,-0.018226424232125282
id,x,y,z
7,0.6306036710739136,0.7752435803413391,-0.0286380797624588
id,x,y,z
8,0.6202946901321411,0.7847050428390503,-0.03449973464012146
id,x,y,z
9,0.6699125170707703,0.8162434697151184,-0.008418245241045952
id,x,y,z
10,0.6566125750541687,0.7928023934364319,-0.019567016512155533
id,x,y,z
11,0.6393457055091858,0.8026221990585327,-0.025187654420733452
id,x,y,z
12,0.6308029294013977,0.8190346360206604,-0.02757892943918705
id,x,y,z
13,0.6795207858085632,0.8379243016242981,-0.01362035796046257
id,x,y,z
14,0.6647956967353821,0.8250489830970764,-0.023988094180822372
id,x,y,z
15,0.6489419341087341,0.8363984823226929,-0.025289935991168022
id,x,y,z
16,0.6407546401023865,0.8502878546714783,-0.02466616965830326
id,x,y,z
17,0.6853824853897095,0.868086576461792,-0.019646327942609787
id,x,y,z
18,0.6690707802772522,0.8652518391609192,-0.02712704986333847
id,x,y,z
19,0.6564256548881531,0.871932864189148,-0.027026772499084473
id,x,y,z
20,0.6495441198348999,0.8801940083503723,-0.025386666879057884
id,x,y,z
0,0.6229588985443115,0.7611919641494751,-2.730455506139151e-08
id,x,y,z
1,0.5963348746299744,0.7342653870582581,-0.010027863085269928
id,x,y,z
2,0.5855215191841125,0.6764219999313354,-0.021035101264715195
id,x,y,z
3,0.5922207832336426,0.6251348257064819,-0.03081255964934826
id,x,y,z
4,0.6062155365943909,0.586309552192688,-0.04127280414104462
id,x,y,z
5,0.587745726108551,0.639507532119751,-0.032766956835985184
id,x,y,z
6,0.5786141157150269,0.596710741519928,-0.051149748265743256
id,x,y,z
7,0.5716602802276611,0.5819664001464844,-0.06339707970619202
id,x,y,z
8,0.565913736820221,0.5724404454231262,-0.0721549317240715
id,x,y,z
9,0.60202556848526,0.6389704942703247,-0.03783443942666054
id,x,y,z
10,0.5908177495002747,0.5984721779823303,-0.0564965158700943
id,x,y,z
11,0.5757952928543091,0.5807219743728638,-0.06573524326086044
id,x,y,z
12,0.5630154609680176,0.572178840637207,-0.07257779687643051
id,x,y,z
13,0.6222546696662903,0.6481124758720398,-0.04337789863348007
id,x,y,z
14,0.6153256893157959,0.6065212488174438,-0.06187723949551582
id,x,y,z
15,0.6007971167564392,0.5863490104675293,-0.06901778280735016
id,x,y,z
16,0.5877664089202881,0.5735759735107422,-0.07368873804807663
id,x,y,z
17,0.647610604763031,0.6630058288574219,-0.04909491539001465
id,x,y,z
18,0.654958188533783,0.6246871948242188,-0.06519180536270142
id,x,y,z
19,0.6505070328712463,0.5980859994888306,-0.07125381380319595
id,x,y,z
20,0.6442395448684692,0.5743237137794495,-0.07517492771148682
id,x,y,z
0,0.6177024245262146,0.6713413000106812,2.1133348582225153e-07
id,x,y,z
1,0.6374738216400146,0.6102109551429749,-0.02270287647843361
id,x,y,z
2,0.65367591381073,0.5496876239776611,-0.04772933945059776
id,x,y,z
3,0.6570396423339844,0.5106284022331238,-0.06734424829483032
id,x,y,z
4,0.6704089045524597,0.4893138110637665,-0.08868958055973053
id,x,y,z
5,0.6807668805122375,0.6284235715866089,-0.08751263469457626
id,x,y,z
6,0.6447247266769409,0.5724754929542542,-0.12102610617876053
id,x,y,z
7,0.6166945695877075,0.5235720872879028,-0.13947410881519318
id,x,y,z
8,0.5930203795433044,0.48353248834609985,-0.1501236855983734
id,x,y,z
9,0.6544399857521057,0.6867702007293701,-0.08876635134220123
id,x,y,z
10,0.6127153038978577,0.5998569130897522,-0.12005104869604111
id,x,y,z
11,0.5811859965324402,0.5370053648948669,-0.1297968327999115
id,x,y,z
12,0.558876633644104,0.49151545763015747,-0.13771706819534302
id,x,y,z
13,0.6212935447692871,0.7154848575592041,-0.08800828456878662
id,x,y,z
14,0.5826478600502014,0.6273297667503357,-0.11273471266031265
id,x,y,z
15,0.5571003556251526,0.5614199638366699,-0.11622953414916992
id,x,y,z
16,0.5416499972343445,0.5134751796722412,-0.11781352013349533
id,x,y,z
17,0.5861862301826477,0.7232004404067993,-0.08791433274745941
id,x,y,z
18,0.5632833242416382,0.642669141292572,-0.10278784483671188
id,x,y,z
19,0.550839900970459,0.5871777534484863,-0.1038806289434433
id,x,y,z
20,0.5417207479476929,0.5447368621826172,-0.10546116530895233
id,x,y,z
0,0.6330781579017639,0.7330080270767212,3.063210556319973e-07
id,x,y,z
1,0.6477903723716736,0.6655086874961853,-0.02021818794310093
id,x,y,z
2,0.6534518003463745,0.588829755783081,-0.040471240878105164
id,x,y,z
3,0.6543301343917847,0.5321462154388428,-0.05639948323369026
id,x,y,z
4,0.6640772223472595,0.4918137192726135,-0.07475646585226059
id,x,y,z
5,0.6773462891578674,0.6362366676330566,-0.07288598269224167
id,x,y,z
6,0.6422666311264038,0.5631755590438843,-0.09997648000717163
id,x,y,z
7,0.6141148209571838,0.5147560834884644,-0.11199823766946793
id,x,y,z
8,0.5889660120010376,0.47792112827301025,-0.11861751973628998
id,x,y,z
9,0.6531514525413513,0.6809424757957458,-0.07507825642824173
id,x,y,z
10,0.6119824647903442,0.5926408171653748,-0.1023552194237709
id,x,y,z
11,0.5792779922485352,0.5320853590965271,-0.11278392374515533
id,x,y,z
12,0.5556825399398804,0.48922306299209595,-0.12035471200942993
id,x,y,z
13,0.6245384812355042,0.7112835049629211,-0.07593490183353424
id,x,y,z
14,0.5863644480705261,0.627378523349762,-0.09840191155672073
id,x,y,z
15,0.5586002469062805,0.5616294145584106,-0.10668466985225677
id,x,y,z
16,0.5398728847503662,0.51548171043396,-0.11147511750459671
id,x,y,z
17,0.5942878723144531,0.728628396987915,-0.0769033282995224
id,x,y,z
18,0.5667574405670166,0.6512423753738403,-0.0945543497800827
id,x,y,z
19,0.5508639812469482,0.5955176949501038,-0.10111360251903534
id,x,y,z
20,0.5396625399589539,0.5533503890037537,-0.10535673052072525
id,x,y,z
0,0.6336361765861511,0.6910454034805298,-1.219029712729025e-07
id,x,y,z
