id,x,y,z
5,0.5801510214805603,0.7610968351364136,-0.07023485749959946
id,x,y,z
6,0.5836749076843262,0.8269745111465454,-0.10910369455814362
id,x,y,z
7,0.5890817046165466,0.880738377571106,-0.12998753786087036
id,x,y,z
8,0.5907182693481445,0.8989844918251038,-0.14151616394519806
id,x,y,z
9,0.6250221133232117,0.7589221596717834,-0.07379132509231567
id,x,y,z
10,0.6333609819412231,0.8829092383384705,-0.11472045630216599
id,x,y,z
11,0.6227002143859863,0.96622633934021,-0.12494159489870071
id,x,y,z
12,0.6119850873947144,0.9772517085075378,-0.12827594578266144
id,x,y,z
13,0.6662429571151733,0.7795785665512085,-0.07884088903665543
id,x,y,z
14,0.6687883138656616,0.8991472721099854,-0.11691204458475113
id,x,y,z
15,0.6507132053375244,0.9718759059906006,-0.11365646868944168
id,x,y,z
16,0.6348761320114136,0.9827750325202942,-0.10612411051988602
id,x,y,z
17,0.6966190934181213,0.8103243708610535,-0.08637944608926773
id,x,y,z
18,0.6965341567993164,0.9044157266616821,-0.11395116150379181
id,x,y,z
19,0.6835694909095764,0.9584699273109436,-0.10910380631685257
id,x,y,z
20,0.6742064356803894,0.9733659029006958,-0.10078680515289307
id,x,y,z
0,0.6279470324516296,0.8290749788284302,-3.267723798217048e-07
id,x,y,z
1,0.5875067114830017,0.839599609375,-0.020279794931411743
id,x,y,z
2,0.5534959435462952,0.8637834191322327,-0.037875063717365265
id,x,y,z
3,0.5489489436149597,0.9267017245292664,-0.0553860180079937
id,x,y,z
4,0.5651544332504272,0.980408787727356,-0.07197986543178558
id,x,y,z
5,0.5669763088226318,0.7628625631332397,-0.03602880239486694
id,x,y,z
6,0.5700712203979492,0.8109068274497986,-0.06091238930821419
id,x,y,z
7,0.57575523853302,0.8565504550933838,-0.07358376681804657
id,x,y,z
8,0.5791399478912354,0.8772827386856079,-0.08099262416362762
id,x,y,z
9,0.611247181892395,0.7549927830696106,-0.04145573824644089
id,x,y,z
10,0.6173246502876282,0.8809071183204651,-0.0672726258635521
id,x,y,z
11,0.6091477870941162,0.9501680731773376,-0.0741400495171547
id,x,y,z
12,0.5996695756912231,0.9499703049659729,-0.07714208960533142
id,x,y,z
13,0.6519415378570557,0.7747054100036621,-0.049338750541210175
id,x,y,z
14,0.6567432284355164,0.8984173536300659,-0.075035959482193
id,x,y,z
15,0.6405951976776123,0.9567583799362183,-0.0747504010796547
id,x,y,z
16,0.626038134098053,0.95497727394104,-0.07144753634929657
id,x,y,z
17,0.6844801902770996,0.8029488921165466,-0.05956599488854408
id,x,y,z
18,0.689346194267273,0.9081990122795105,-0.07991567999124527
id,x,y,z
19,0.6763342022895813,0.9499999284744263,-0.0798029899597168
id,x,y,z
20,0.6655047535896301,0.9533759951591492,-0.07679475843906403
id,x,y,z
0,0.6178528070449829,0.8365427851676941,-3.2956830864350195e-07
id,x,y,z
1,0.5754751563072205,0.851858913898468,-0.023779310286045074
id,x,y,z
2,0.5398621559143066,0.871349573135376,-0.04358474910259247
id,x,y,z
3,0.5347030162811279,0.9228664636611938,-0.06367158144712448
id,x,y,z
4,0.548190712928772,0.9709374308586121,-0.08317049592733383
id,x,y,z
5,0.5543677806854248,0.7659866809844971,-0.036806002259254456
id,x,y,z
6,0.5419124364852905,0.7899119257926941,-0.06588264554738998
id,x,y,z
7,0.5404466390609741,0.8353763818740845,-0.07917515188455582
id,x,y,z
8,0.5464645624160767,0.8628281354904175,-0.08505965769290924
id,x,y,z
9,0.5975418090820312,0.7571475505828857,-0.04084331914782524
id,x,y,z
10,0.5962371826171875,0.8733417987823486,-0.06995081901550293
id,x,y,z
11,0.588312029838562,0.9575298428535461,-0.07338817417621613
id,x,y,z
12,0.5820266008377075,0.9628432393074036,-0.07170538604259491
id,x,y,z
13,0.637922465801239,0.7777715921401978,-0.04858894646167755
id,x,y,z
14,0.6377463340759277,0.8950705528259277,-0.07856930792331696
id,x,y,z
15,0.6203514933586121,0.9630796909332275,-0.07561329752206802
id,x,y,z
16,0.6077894568443298,0.9699556827545166,-0.06850282847881317
id,x,y,z
17,0.6700056195259094,0.8083648085594177,-0.05891135334968567
id,x,y,z
18,0.6755548715591431,0.9023998379707336,-0.08117220550775528
id,x,y,z
19,0.6625359654426575,0.954734742641449,-0.0793638750910759
id,x,y,z
20,0.6521297097206116,0.9697645902633667,-0.07389190793037415
id,x,y,z
0,0.609243631362915,0.7979975342750549,-3.573947537915956e-07
id,x,y,z
1,0.5707654356956482,0.8166251182556152,-0.02415536716580391
id,x,y,z
2,0.5408746600151062,0.853233814239502,-0.04586014896631241
id,x,y,z
3,0.5365971922874451,0.9191216230392456,-0.06818642467260361
id,x,y,z
4,0.5483969449996948,0.9763370752334595,-0.0901065394282341
id,x,y,z
5,0.5568349957466125,0.767767071723938,-0.04114730283617973
id,x,y,z
6,0.5447618961334229,0.7963981032371521,-0.07403041422367096
id,x,y,z
7,0.5415748953819275,0.8426470756530762,-0.08835137635469437
id,x,y,z
8,0.5473753809928894,0.8698405027389526,-0.09367301315069199
id,x,y,z
9,0.5997735857963562,0.7629274129867554,-0.045822449028491974
id,x,y,z
10,0.6010153889656067,0.8753752112388611,-0.07789391279220581
id,x,y,z
11,0.5911824107170105,0.9612225890159607,-0.08041517436504364
id,x,y,z
12,0.5811425447463989,0.9571259021759033,-0.07713138312101364
id,x,y,z
13,0.6395090818405151,0.7813728451728821,-0.05426501855254173
id,x,y,z
14,0.640509843826294,0.8959190249443054,-0.08645597845315933
id,x,y,z
15,0.6204162240028381,0.9646108746528625,-0.08219139277935028
id,x,y,z
16,0.6045410633087158,0.9655046463012695,-0.07349205017089844
id,x,y,z
17,0.6699501872062683,0.8056237697601318,-0.06534039974212646
id,x,y,z
18,0.6749894022941589,0.9032866954803467,-0.0887807160615921
id,x,y,z
19,0.6598718166351318,0.9510295391082764,-0.08652354031801224
id,x,y,z
20,0.6489558815956116,0.9617072939872742,-0.0805618166923523
id,x,y,z
0,0.6406540870666504,0.693203330039978,-4.7224770582943165e-07
id,x,y,z
1,0.5945754051208496,0.7145570516586304,-0.027031999081373215
id,x,y,z
2,0.5551432371139526,0.759449303150177,-0.05869989097118378
id,x,y,z
3,0.5398654937744141,0.8172157406806946,-0.0888410434126854
id,x,y,z
4,0.5485585927963257,0.8642745018005371,-0.11970256268978119
id,x,y,z
5,0.5641293525695801,0.7395497560501099,-0.08252302557229996
id,x,y,z
6,0.5428731441497803,0.8050677180290222,-0.11824093014001846
id,x,y,z
7,0.5408977270126343,0.8781983852386475,-0.13489887118339539
id,x,y,z
8,0.5413683652877808,0.9158937335014343,-0.14456240832805634
id,x,y,z
9,0.6003094911575317,0.7472150921821594,-0.0853685587644577
id,x,y,z
10,0.5914479494094849,0.8637926578521729,-0.11811675131320953
id,x,y,z
11,0.5763177871704102,0.9501128196716309,-0.12080184370279312
id,x,y,z
12,0.5676194429397583,0.9708229303359985,-0.12336593121290207
id,x,y,z
13,0.6356528997421265,0.765852153301239,-0.08745790272951126
id,x,y,z
14,0.6323734521865845,0.8838816285133362,-0.12310712039470673
id,x,y,z
15,0.6101255416870117,0.9615859389305115,-0.11600147932767868
id,x,y,z
16,0.594745397567749,0.9764389395713806,-0.10831936448812485
id,x,y,z
17,0.6671451926231384,0.7899429202079773,-0.0911872386932373
id,x,y,z
18,0.6705637574195862,0.8957041501998901,-0.11522509902715683
id,x,y,z
19,0.6510574817657471,0.9522919654846191,-0.10781453549861908
id,x,y,z
20,0.6345593929290771,0.9586607813835144,-0.10104954242706299
id,x,y,z
0,0.6101266145706177,0.8266379833221436,-2.4837657974785543e-07
id,x,y,z
1,0.5675951838493347,0.8427680134773254,-0.021497787907719612
id,x,y,z
2,0.5372410416603088,0.8666692972183228,-0.04028626158833504
id,x,y,z
3,0.5366694927215576,0.9189828634262085,-0.05937013775110245
id,x,y,z
4,0.5502334833145142,0.959014356136322,-0.0787196159362793
id,x,y,z
5,0.5548232197761536,0.7757765650749207,-0.04058672487735748
id,x,y,z
6,0.540489137172699,0.7811059355735779,-0.06828262656927109
id,x,y,z
7,0.5368040800094604,0.806135892868042,-0.08217732608318329
id,x,y,z
8,0.5420829653739929,0.8301345109939575,-0.08918460458517075
id,x,y,z
9,0.5949527621269226,0.7602250576019287,-0.04563549533486366
id,x,y,z
10,0.5917741656303406,0.8767856359481812,-0.07494117319583893
id,x,y,z
11,0.585495114326477,0.9528079032897949,-0.08021655678749084
id,x,y,z
12,0.579887330532074,0.9623442888259888,-0.08046410232782364
id,x,y,z
13,0.6344091296195984,0.777504563331604,-0.05343925580382347
id,x,y,z
14,0.6323873400688171,0.8949517011642456,-0.08178744465112686
id,x,y,z
15,0.6150267124176025,0.9566754102706909,-0.0795954242348671
id,x,y,z
16,0.6006433963775635,0.9648976922035217,-0.07395384460687637
id,x,y,z
17,0.6662862300872803,0.8061031103134155,-0.06360571831464767
id,x,y,z
18,0.6705065369606018,0.9027707576751709,-0.08564477413892746
id,x,y,z
19,0.6575291156768799,0.9481722116470337,-0.08391328901052475
id,x,y,z
20,0.646439254283905,0.9601833820343018,-0.0788787305355072
id,x,y,z
0,0.605758547782898,0.817790150642395,-2.846228994712874e-07
id,x,y,z
1,0.5685108304023743,0.8383650779724121,-0.023523185402154922
id,x,y,z
2,0.5383968949317932,0.874302864074707,-0.047030821442604065
id,x,y,z
3,0.5352388620376587,0.9372852444648743,-0.07136541604995728
id,x,y,z
4,0.5430911779403687,0.9903149008750916,-0.0963175967335701
id,x,y,z
5,0.5506424903869629,0.7772674560546875,-0.04362957179546356
id,x,y,z
6,0.5399681925773621,0.7943693995475769,-0.07710392028093338
id,x,y,z
7,0.5372812747955322,0.8208553194999695,-0.09434756636619568
id,x,y,z
8,0.5420679450035095,0.8431176543235779,-0.10243158787488937
id,x,y,z
9,0.5921242237091064,0.7668786644935608,-0.04907090961933136
id,x,y,z
10,0.5929116010665894,0.8806660771369934,-0.08142818510532379
id,x,y,z
11,0.5839491486549377,0.9670634865760803,-0.08510401099920273
id,x,y,z
12,0.5758921504020691,0.9668191075325012,-0.08300697058439255
id,x,y,z
13,0.631663978099823,0.7846053838729858,-0.05788637697696686
id,x,y,z
14,0.633089542388916,0.8992136716842651,-0.08973756432533264
id,x,y,z
15,0.6136839389801025,0.9700371623039246,-0.08461062610149384
id,x,y,z
16,0.5991055965423584,0.9761204719543457,-0.0755520612001419
id,x,y,z
17,0.6633617281913757,0.8115188479423523,-0.06938571482896805
id,x,y,z
18,0.6656867265701294,0.9104387164115906,-0.09323415160179138
id,x,y,z
19,0.6504843831062317,0.9591612815856934,-0.08998420834541321
id,x,y,z
20,0.640220046043396,0.970251739025116,-0.08305297046899796
id,x,y,z
0,0.6301565170288086,0.6971279382705688,-4.2604878558449855e-07
id,x,y,z
1,0.58465975522995,0.7277069091796875,-0.030154777690768242
id,x,y,z
2,0.5455324649810791,0.7714549899101257,-0.06252872943878174
id,x,y,z
3,0.5367129445075989,0.822803258895874,-0.09227921813726425
id,x,y,z
4,0.5491148829460144,0.8706455826759338,-0.1230512410402298
id,x,y,z
5,0.555404782295227,0.7540465593338013,-0.08630026876926422
id,x,y,z
6,0.5367196798324585,0.8193369507789612,-0.12226773053407669
id,x,y,z
7,0.541168212890625,0.878821611404419,-0.13954061269760132
id,x,y,z
8,0.5439246892929077,0.914794921875,-0.14887753129005432
id,x,y,z
9,0.5926750898361206,0.7561300992965698,-0.08800972253084183
id,x,y,z
10,0.5934211015701294,0.875815212726593,-0.12399386614561081
id,x,y,z
11,0.5840662121772766,0.9589466452598572,-0.129015251994133
id,x,y,z
12,0.5742943286895752,0.9912067651748657,-0.13111157715320587
id,x,y,z
13,0.6298995018005371,0.771476686000824,-0.08865629136562347
id,x,y,z
14,0.6329424381256104,0.8897174596786499,-0.12712205946445465
id,x,y,z
15,0.6155831217765808,0.9680263996124268,-0.12167572230100632
id,x,y,z
16,0.5996429324150085,0.9942585229873657,-0.11317458003759384
id,x,y,z
17,0.6625324487686157,0.7905861139297485,-0.0909380093216896
id,x,y,z
18,0.6698500514030457,0.8916739225387573,-0.11776311695575714
id,x,y,z
19,0.6561983823776245,0.9528330564498901,-0.11079805344343185
id,x,y,z
20,0.6422919631004333,0.9740437269210815,-0.10246095806360245
id,x,y,z
0,0.6116538047790527,0.8214210867881775,-2.8329759516054764e-07
id,x,y,z
1,0.5699610710144043,0.84091717004776,-0.0227351076900959
id,x,y,z
2,0.5375866293907166,0.8715654611587524,-0.04336666688323021
id,x,y,z
3,0.5330451726913452,0.926783561706543,-0.06485801190137863
id,x,y,z
4,0.5451185703277588,0.9721366167068481,-0.0867585614323616
id,x,y,z
5,0.5550227165222168,0.7808900475502014,-0.040121037513017654
id,x,y,z
6,0.5385076403617859,0.7857691645622253,-0.0708765760064125
id,x,y,z
7,0.531354546546936,0.8118892908096313,-0.08563616126775742
id,x,y,z
8,0.5372521877288818,0.8384888172149658,-0.09193146973848343
id,x,y,z
9,0.5944995880126953,0.7675183415412903,-0.044715024530887604
id,x,y,z
10,0.5929592847824097,0.8827258944511414,-0.07636413723230362
id,x,y,z
11,0.585142970085144,0.9654911160469055,-0.07987955957651138
id,x,y,z
12,0.5789380669593811,0.9679809212684631,-0.07722708582878113
id,x,y,z
13,0.6330699920654297,0.7844581604003906,-0.05267374962568283
id,x,y,z
14,0.6327865719795227,0.9025552868843079,-0.08375223726034164
id,x,y,z
15,0.6135544180870056,0.9675533175468445,-0.08012288063764572
id,x,y,z
16,0.5990517139434814,0.9711501002311707,-0.07200927287340164
id,x,y,z
17,0.6638166904449463,0.8109516501426697,-0.06313066184520721
id,x,y,z
18,0.667790949344635,0.9115874171257019,-0.08608252555131912
id,x,y,z
19,0.6530460119247437,0.9582982063293457,-0.08379247784614563
id,x,y,z
20,0.6425278186798096,0.969313383102417,-0.07755324989557266
id,x,y,z
0,0.6118058562278748,0.8261362314224243,-2.0284306856410694e-07
id,x,y,z
1,0.5700872540473938,0.8431477546691895,-0.022182215005159378
id,x,y,z
2,0.5380468964576721,0.865082323551178,-0.041267093271017075
id,x,y,z
3,0.533111572265625,0.9185310006141663,-0.061326537281274796
id,x,y,z
4,0.5419013500213623,0.9661164283752441,-0.08108512312173843
id,x,y,z
5,0.5525355339050293,0.7808862924575806,-0.04017265886068344
id,x,y,z
6,0.5380771160125732,0.7725332975387573,-0.06940845400094986
id,x,y,z
7,0.5300487875938416,0.7941479682922363,-0.08038963377475739
id,x,y,z
8,0.5369722843170166,0.8268133401870728,-0.08376777917146683
id,x,y,z
9,0.5910748243331909,0.7594901919364929,-0.044951096177101135
id,x,y,z
10,0.5898146033287048,0.8758429288864136,-0.07568848133087158
id,x,y,z
11,0.5826593041419983,0.9528013467788696,-0.07537076622247696
id,x,y,z
12,0.5773062705993652,0.9583533406257629,-0.069210946559906
id,x,y,z
13,0.6298110485076904,0.7737318873405457,-0.05353368818759918
id,x,y,z
14,0.6305451393127441,0.8940817713737488,-0.08271589875221252
id,x,y,z
15,0.6118521690368652,0.9529662132263184,-0.07525657117366791
id,x,y,z
16,0.5982809662818909,0.9544715881347656,-0.06458340585231781
id,x,y,z
17,0.6606952548027039,0.8007543087005615,-0.0649331733584404
id,x,y,z
18,0.667758584022522,0.9078032970428467,-0.08889060467481613
id,x,y,z
19,0.6545959115028381,0.9497891068458557,-0.0870686024427414
id,x,y,z
20,0.6466062068939209,0.9538875818252563,-0.08056898415088654
id,x,y,z
0,0.6324718594551086,0.6913930773735046,-4.733431637760077e-07
id,x,y,z
1,0.5881654024124146,0.7185996174812317,-0.030940070748329163
id,x,y,z
2,0.5463069081306458,0.7586184740066528,-0.06390617787837982
id,x,y,z
3,0.5319756269454956,0.8089562654495239,-0.09388721734285355
id,x,y,z
4,0.5391913056373596,0.8542966842651367,-0.12439677119255066
id,x,y,z
5,0.5551170110702515,0.7322609424591064,-0.08586727827787399
id,x,y,z
6,0.5327098369598389,0.8067592978477478,-0.12450560927391052
id,x,y,z
7,0.5341283082962036,0.8766307234764099,-0.14381133019924164
id,x,y,z
8,0.5357791781425476,0.9177743792533875,-0.15394148230552673
id,x,y,z
9,0.5926801562309265,0.7400062084197998,-0.08724118769168854
id,x,y,z
10,0.586001992225647,0.8540282249450684,-0.12431696802377701
id,x,y,z
11,0.5768146514892578,0.9389535784721375,-0.12931668758392334
id,x,y,z
12,0.5675674676895142,0.9707160592079163,-0.13130582869052887
id,x,y,z
13,0.6298990845680237,0.7596262693405151,-0.08805447816848755
id,x,y,z
14,0.6243169903755188,0.8683000206947327,-0.12690719962120056
id,x,y,z
15,0.6067953705787659,0.9473501443862915,-0.12063245475292206
id,x,y,z
16,0.5914447903633118,0.9726700782775879,-0.11173999309539795
id,x,y,z
17,0.6630337238311768,0.7829074263572693,-0.09066938608884811
id,x,y,z
18,0.6623724699020386,0.880692720413208,-0.1191476359963417
id,x,y,z
19,0.6470810770988464,0.9389476776123047,-0.11338440328836441
id,x,y,z
20,0.6319220662117004,0.9567251205444336,-0.10568497329950333
id,x,y,z
0,0.609899640083313,0.8521201014518738,-2.1570164676631975e-07
id,x,y,z
1,0.5687713027000427,0.8641626834869385,-0.019709601998329163
id,x,y,z
2,0.5349647998809814,0.8762891292572021,-0.037009917199611664
id,x,y,z
3,0.531143844127655,0.9243255257606506,-0.0554770790040493
id,x,y,z
4,0.5424374341964722,0.9636328220367432,-0.07353614270687103
id,x,y,z
5,0.5457117557525635,0.7802703976631165,-0.03762897476553917
id,x,y,z
6,0.532498836517334,0.7649084329605103,-0.0670403242111206
id,x,y,z
7,0.5300041437149048,0.7869206070899963,-0.07969537377357483
id,x,y,z
8,0.5380321145057678,0.8211758136749268,-0.08454033732414246
id,x,y,z
9,0.585953414440155,0.754745364189148,-0.04375755041837692
id,x,y,z
10,0.5850318074226379,0.8601382970809937,-0.07496454566717148
id,x,y,z
11,0.5791954398155212,0.9405038356781006,-0.07793997973203659
id,x,y,z
12,0.5740517377853394,0.9517596364021301,-0.07421200722455978
id,x,y,z
13,0.6267940998077393,0.7696822285652161,-0.05331294238567352
id,x,y,z
14,0.6286190748214722,0.8832495212554932,-0.08312246948480606
id,x,y,z
15,0.6101405620574951,0.9476219415664673,-0.0791146382689476
id,x,y,z
16,0.5949095487594604,0.9539575576782227,-0.07074128836393356
id,x,y,z
17,0.659917950630188,0.8018136024475098,-0.06516614556312561
id,x,y,z
18,0.6678418517112732,0.9018421769142151,-0.08891485631465912
id,x,y,z
19,0.65641188621521,0.9439010620117188,-0.08789316564798355
id,x,y,z
20,0.6488648653030396,0.9481953978538513,-0.0820537582039833
id,x,y,z
0,0.6099468469619751,0.8562619090080261,-2.486596031303634e-07
id,x,y,z
1,0.570831835269928,0.8702680468559265,-0.029190873727202415
id,x,y,z
2,0.5349603891372681,0.8945862054824829,-0.05509694665670395
id,x,y,z
3,0.5259149074554443,0.9360857605934143,-0.08154436945915222
id,x,y,z
4,0.5363532304763794,0.966727077960968,-0.10777924954891205
id,x,y,z
5,0.5465337038040161,0.7891396284103394,-0.04518071562051773
id,x,y,z
6,0.5369141697883606,0.7851699590682983,-0.08131246268749237
id,x,y,z
7,0.5282930731773376,0.8045250177383423,-0.0995553508400917
id,x,y,z
8,0.5297242403030396,0.8276264667510986,-0.10786428302526474
id,x,y,z
9,0.5885134339332581,0.7712868452072144,-0.04849349334836006
id,x,y,z
10,0.5944998860359192,0.8800691962242126,-0.08264526724815369
id,x,y,z
11,0.5834462642669678,0.9660905003547668,-0.08492960035800934
id,x,y,z
12,0.5743032693862915,0.9645832777023315,-0.08021876215934753
id,x,y,z
13,0.6302549839019775,0.7905582189559937,-0.05631154775619507
id,x,y,z
14,0.639298141002655,0.9009319543838501,-0.09099265187978745
id,x,y,z
15,0.620081901550293,0.9722895622253418,-0.08206190168857574
id,x,y,z
16,0.6070739030838013,0.97911137342453,-0.06856749951839447
id,x,y,z
17,0.6643259525299072,0.8224950432777405,-0.06752274185419083
id,x,y,z
18,0.6728899478912354,0.9145657420158386,-0.0953475758433342
id,x,y,z
19,0.6604381799697876,0.9614848494529724,-0.09139183163642883
id,x,y,z
20,0.6547108292579651,0.9714710712432861,-0.0816764086484909
id,x,y,z
0,0.6205280423164368,0.885810136795044,-4.2290719193260884e-07
id,x,y,z
1,0.5802145004272461,0.8964609503746033,-0.019039304926991463
id,x,y,z
2,0.5421144962310791,0.9168908596038818,-0.03858385980129242
id,x,y,z
3,0.5280944108963013,0.9512260556221008,-0.05888335406780243
id,x,y,z
4,0.530491828918457,0.9659262299537659,-0.07930157333612442
id,x,y,z
5,0.5501384735107422,0.8054156303405762,-0.044192954897880554
id,x,y,z
6,0.5346911549568176,0.786624014377594,-0.07248030602931976
id,x,y,z
7,0.5233101844787598,0.8107114434242249,-0.08589045703411102
id,x,y,z
8,0.5205739736557007,0.8492689728736877,-0.09187968075275421
id,x,y,z
9,0.5873237252235413,0.785209059715271,-0.04985959827899933
id,x,y,z
10,0.5779203176498413,0.9032593965530396,-0.07922646403312683
id,x,y,z
11,0.5684792399406433,0.9944554567337036,-0.08315014839172363
id,x,y,z
12,0.5652763843536377,1.0264118909835815,-0.08173047751188278
id,x,y,z
13,0.6255704164505005,0.8047608137130737,-0.057269297540187836
id,x,y,z
14,0.6200159192085266,0.925720751285553,-0.08583158254623413
id,x,y,z
15,0.6029219031333923,0.9973188638687134,-0.08172440528869629
id,x,y,z
16,0.5923095941543579,1.0217894315719604,-0.07419421523809433
id,x,y,z
17,0.6585441827774048,0.8394313454627991,-0.06647974997758865
id,x,y,z
18,0.6541051864624023,0.9417763352394104,-0.08951160311698914
id,x,y,z
19,0.6364768743515015,0.9936656951904297,-0.08694722503423691
id,x,y,z
20,0.624115526676178,1.0151907205581665,-0.07991985231637955
id,x,y,z
0,0.6314058899879456,0.9264684915542603,-5.034810897086572e-07
id,x,y,z
1,0.590527355670929,0.9242167472839355,-0.012735377997159958
id,x,y,z
2,0.5533941388130188,0.9288389682769775,-0.025057600811123848
id,x,y,z
3,0.5312395691871643,0.9592593908309937,-0.03894692659378052
id,x,y,z
4,0.5218807458877563,0.9882287979125977,-0.05457786098122597
id,x,y,z
5,0.5521947145462036,0.8346642851829529,-0.03048860840499401
id,x,y,z
6,0.5292550921440125,0.8437215089797974,-0.05107849836349487
id,x,y,z
7,0.5168468952178955,0.8827717900276184,-0.06264680624008179
id,x,y,z
8,0.5101930499076843,0.9237053990364075,-0.06856672465801239
id,x,y,z
9,0.5886581540107727,0.8196068406105042,-0.03724491223692894
id,x,y,z
10,0.5683505535125732,0.9465024471282959,-0.058797355741262436
id,x,y,z
11,0.5606184601783752,1.0328831672668457,-0.06549151241779327
id,x,y,z
12,0.5574918389320374,1.0822312831878662,-0.06769611686468124
id,x,y,z
13,0.6265549659729004,0.8394268751144409,-0.044649939984083176
id,x,y,z
14,0.6059641242027283,0.9670243859291077,-0.06711241602897644
id,x,y,z
15,0.597987711429596,1.041339635848999,-0.0672164037823677
id,x,y,z
16,0.5944832563400269,1.088079810142517,-0.06364914029836655
id,x,y,z
17,0.6604996919631958,0.8733724355697632,-0.0529937818646431
id,x,y,z
18,0.645980954170227,0.9823493957519531,-0.07143040001392365
id,x,y,z
19,0.6358793377876282,1.0407774448394775,-0.06868021935224533
id,x,y,z
20,0.6303839087486267,1.0774846076965332,-0.06237596273422241
id,x,y,z
0,0.6253799200057983,0.9783594608306885,-4.313230874686269e-07
id,x,y,z
1,0.5802615284919739,0.9588698148727417,-0.014510449022054672
id,x,y,z
2,0.5448009967803955,0.950600266456604,-0.028154797852039337
id,x,y,z
3,0.5218289494514465,0.9753421545028687,-0.04161565378308296
id,x,y,z
4,0.5087543725967407,1.0067857503890991,-0.05611644312739372
id,x,y,z
5,0.5439286231994629,0.8542529344558716,-0.029000556096434593
id,x,y,z
6,0.5137730836868286,0.9478799700737,-0.04990857467055321
id,x,y,z
7,0.5089666247367859,1.0148732662200928,-0.06319736689329147
id,x,y,z
8,0.5114936828613281,1.05152428150177,-0.06994408369064331
id,x,y,z
9,0.5847179889678955,0.8589814901351929,-0.03476204350590706
id,x,y,z
10,0.5563474893569946,0.9679432511329651,-0.05227847024798393
id,x,y,z
11,0.5549364686012268,1.0396078824996948,-0.057812225073575974
id,x,y,z
12,0.5555547475814819,1.0771483182907104,-0.06022744998335838
id,x,y,z
13,0.6230801343917847,0.8854727745056152,-0.0414588637650013
id,x,y,z
14,0.5955671072006226,0.989029586315155,-0.05891130864620209
id,x,y,z
15,0.5936992764472961,1.0492733716964722,-0.056069906800985336
id,x,y,z
16,0.5949937701225281,1.0766392946243286,-0.05164528638124466
id,x,y,z
17,0.6569892168045044,0.9233434796333313,-0.04937581345438957
id,x,y,z
18,0.6337969899177551,1.0030395984649658,-0.061018530279397964
id,x,y,z
19,0.6267625093460083,1.0474276542663574,-0.05430402234196663
id,x,y,z
20,0.6260431408882141,1.0681229829788208,-0.04668782651424408
id,x,y,z
0,0.6203632354736328,1.0317929983139038,-4.593140090491943e-07
id,x,y,z
1,0.580841600894928,1.0117257833480835,-0.007509209215641022
id,x,y,z
2,0.5518198609352112,0.9927145838737488,-0.01790459267795086
id,x,y,z
3,0.5414466857910156,0.9964267015457153,-0.028664711862802505
id,x,y,z
4,0.5385071039199829,1.015721321105957,-0.03978724405169487
id,x,y,z
5,0.564042329788208,0.9091997742652893,-0.02280476503074169
id,x,y,z
6,0.5443689823150635,0.9480955004692078,-0.03532441332936287
id,x,y,z
7,0.5396401882171631,1.0028274059295654,-0.04311453178524971
id,x,y,z
8,0.5431182384490967,1.0331287384033203,-0.04796767607331276
id,x,y,z
9,0.5948283672332764,0.915174663066864,-0.028413424268364906
id,x,y,z
10,0.5783180594444275,0.9821209907531738,-0.03722165524959564
id,x,y,z
11,0.5770710706710815,1.02886962890625,-0.040170587599277496
id,x,y,z
12,0.580651581287384,1.0500164031982422,-0.04312527924776077
id,x,y,z
13,0.6248123049736023,0.9374843239784241,-0.03361746296286583
id,x,y,z
14,0.6118163466453552,1.0058491230010986,-0.041455719619989395
id,x,y,z
15,0.6127495765686035,1.0432661771774292,-0.039508409798145294
id,x,y,z
16,0.6153380870819092,1.0623741149902344,-0.03880181163549423
id,x,y,z
17,0.6532332301139832,0.9649962782859802,-0.039732906967401505
id,x,y,z
18,0.6483883857727051,1.023935317993164,-0.04582647234201431
id,x,y,z
19,0.6468684077262878,1.0540674924850464,-0.041122082620859146
id,x,y,z
20,0.6481553912162781,1.0682926177978516,-0.036586906760931015
id,x,y,z
0,0.6300871968269348,0.8116664886474609,-4.1716339183039963e-07
id,x,y,z
1,0.5993565320968628,0.8254023194313049,-0.017430348321795464
id,x,y,z
2,0.5711480379104614,0.834690272808075,-0.034486666321754456
id,x,y,z
3,0.5634484887123108,0.8495829701423645,-0.05105450749397278
id,x,y,z
4,0.5790505409240723,0.857207179069519,-0.06741911172866821
id,x,y,z
5,0.5815185904502869,0.7235938310623169,-0.032706618309020996
id,x,y,z
6,0.5722817778587341,0.7286218404769897,-0.05068480223417282
id,x,y,z
7,0.5723010301589966,0.7673418521881104,-0.060315944254398346
id,x,y,z
8,0.5732465386390686,0.7875776886940002,-0.06635065376758575
id,x,y,z
9,0.6141394376754761,0.7181957364082336,-0.03602784872055054
id,x,y,z
10,0.608214795589447,0.7724807262420654,-0.05311163514852524
id,x,y,z
11,0.6049902439117432,0.8428821563720703,-0.05561674013733864
id,x,y,z
12,0.605497419834137,0.8643122911453247,-0.05651896074414253
id,x,y,z
13,0.6453262567520142,0.7353700995445251,-0.040612295269966125
id,x,y,z
14,0.6397007703781128,0.7907457947731018,-0.05886523425579071
id,x,y,z
15,0.6326705813407898,0.8529485464096069,-0.05354735627770424
id,x,y,z
16,0.6290923357009888,0.8727048635482788,-0.04779985547065735
id,x,y,z
