id,x,y,z
7,0.2664296329021454,0.46244460344314575,-0.15109261870384216
id,x,y,z
8,0.23745544254779816,0.4370465576648712,-0.16174301505088806
id,x,y,z
9,0.31299346685409546,0.5850125551223755,-0.08801586925983429
id,x,y,z
10,0.262900173664093,0.5196986794471741,-0.11635495722293854
id,x,y,z
11,0.23057197034358978,0.4745476245880127,-0.1252659112215042
id,x,y,z
12,0.20509988069534302,0.4388158917427063,-0.13176779448986053
id,x,y,z
13,0.2871525287628174,0.6022443771362305,-0.0768984705209732
id,x,y,z
14,0.24151542782783508,0.5347303152084351,-0.0967411920428276
id,x,y,z
15,0.21164396405220032,0.490081787109375,-0.10447444021701813
id,x,y,z
16,0.18684399127960205,0.4530295133590698,-0.10986242443323135
id,x,y,z
17,0.2676163911819458,0.6050909757614136,-0.06870018690824509
id,x,y,z
18,0.2327136993408203,0.5462445616722107,-0.08161689341068268
id,x,y,z
19,0.21071434020996094,0.5076020956039429,-0.08667011559009552
id,x,y,z
20,0.19028791785240173,0.47393012046813965,-0.09075518697500229
id,x,y,z
0,0.35858166217803955,0.5588399171829224,5.415037662714894e-07
id,x,y,z
1,0.3829858899116516,0.4933386743068695,-0.03763120248913765
id,x,y,z
2,0.3916412591934204,0.42182591557502747,-0.06794551759958267
id,x,y,z
3,0.411247193813324,0.3723679482936859,-0.0911005288362503
id,x,y,z
4,0.4417339563369751,0.34434518218040466,-0.11475209891796112
id,x,y,z
5,0.36435210704803467,0.48101338744163513,-0.09563382714986801
id,x,y,z
6,0.3199474811553955,0.421828031539917,-0.1269521266222
id,x,y,z
7,0.2888450026512146,0.383117139339447,-0.14010374248027802
id,x,y,z
8,0.25998446345329285,0.35159388184547424,-0.14764460921287537
id,x,y,z
9,0.3314603269100189,0.5206187963485718,-0.0871783047914505
id,x,y,z
10,0.28051114082336426,0.4485592246055603,-0.1151558980345726
id,x,y,z
11,0.2507936358451843,0.39685946702957153,-0.12138615548610687
id,x,y,z
12,0.2271951586008072,0.3545498847961426,-0.12581974267959595
id,x,y,z
13,0.3027094900608063,0.541271984577179,-0.07778917998075485
id,x,y,z
14,0.2554923892021179,0.4657075107097626,-0.09769110381603241
id,x,y,z
15,0.22748786211013794,0.41376441717147827,-0.10434602946043015
id,x,y,z
16,0.20463068783283234,0.37065818905830383,-0.10852086544036865
id,x,y,z
17,0.27954161167144775,0.5440551042556763,-0.07071618735790253
id,x,y,z
18,0.24167418479919434,0.47547876834869385,-0.08368183672428131
id,x,y,z
19,0.21870285272598267,0.42869654297828674,-0.08949816226959229
id,x,y,z
20,0.1985151767730713,0.38873091340065,-0.0942545235157013
id,x,y,z
0,0.3657432794570923,0.5196584463119507,4.7605158215446863e-07
id,x,y,z
1,0.3925362229347229,0.46043893694877625,-0.03306714817881584
id,x,y,z
2,0.403301477432251,0.3842155933380127,-0.060414914041757584
id,x,y,z
3,0.4209306240081787,0.3376084864139557,-0.0811508446931839
id,x,y,z
4,0.4485059976577759,0.315008282661438,-0.10261976718902588
id,x,y,z
5,0.38075944781303406,0.4488956034183502,-0.09271154552698135
id,x,y,z
6,0.3375544250011444,0.38089320063591003,-0.12229335308074951
id,x,y,z
7,0.3069227635860443,0.3370673358440399,-0.1344536989927292
id,x,y,z
8,0.2783297300338745,0.29849958419799805,-0.14152097702026367
id,x,y,z
9,0.3463131785392761,0.4898154139518738,-0.0861344188451767
id,x,y,z
10,0.29685109853744507,0.40833181142807007,-0.11388872563838959
id,x,y,z
11,0.26700493693351746,0.3503316044807434,-0.12185928970575333
id,x,y,z
12,0.24276025593280792,0.3015768229961395,-0.1276828944683075
id,x,y,z
13,0.3154030740261078,0.5075746774673462,-0.07781680673360825
id,x,y,z
14,0.271146684885025,0.42445752024650574,-0.09806996583938599
id,x,y,z
15,0.2442460060119629,0.36509329080581665,-0.10604620724916458
id,x,y,z
16,0.22287088632583618,0.31639689207077026,-0.11102520674467087
id,x,y,z
17,0.2898636758327484,0.5076258778572083,-0.07113687694072723
id,x,y,z
18,0.2559960186481476,0.4323247969150543,-0.08426935225725174
id,x,y,z
19,0.23444563150405884,0.38208118081092834,-0.09048810601234436
id,x,y,z
20,0.21464994549751282,0.3374910354614258,-0.09561450779438019
id,x,y,z
0,0.37267330288887024,0.5026955008506775,4.6597170921813813e-07
id,x,y,z
1,0.3989472985267639,0.4436436891555786,-0.033405691385269165
id,x,y,z
2,0.41167619824409485,0.3713340759277344,-0.06105952337384224
id,x,y,z
3,0.42982327938079834,0.3216209411621094,-0.08219463378190994
id,x,y,z
4,0.45593634247779846,0.29134881496429443,-0.10415889322757721
id,x,y,z
5,0.38512080907821655,0.42910104990005493,-0.09220398217439651
id,x,y,z
6,0.3450692892074585,0.3561147451400757,-0.12186886370182037
id,x,y,z
7,0.3173472583293915,0.3104296624660492,-0.13383236527442932
id,x,y,z
8,0.291659414768219,0.27064579725265503,-0.140848308801651
id,x,y,z
9,0.34996968507766724,0.46467289328575134,-0.08577145636081696
id,x,y,z
10,0.30463358759880066,0.3786346912384033,-0.11413542181253433
id,x,y,z
11,0.2773984968662262,0.3195159435272217,-0.12261820584535599
id,x,y,z
12,0.2545398771762848,0.269815593957901,-0.12899449467658997
id,x,y,z
13,0.319720059633255,0.48090505599975586,-0.07792481780052185
id,x,y,z
14,0.28068894147872925,0.39541253447532654,-0.09925615042448044
id,x,y,z
15,0.2559362053871155,0.3339664936065674,-0.10840939730405807
id,x,y,z
16,0.2355269491672516,0.28319376707077026,-0.11431717872619629
id,x,y,z
17,0.2961028814315796,0.4817929267883301,-0.07167450338602066
id,x,y,z
18,0.26685667037963867,0.40711668133735657,-0.08627282083034515
id,x,y,z
19,0.24807238578796387,0.35593459010124207,-0.09417574852705002
id,x,y,z
20,0.23108720779418945,0.311222642660141,-0.10052967071533203
id,x,y,z
0,0.38050901889801025,0.47577667236328125,4.983049848306109e-07
id,x,y,z
1,0.4070448577404022,0.41991379857063293,-0.03804416581988335
id,x,y,z
2,0.42242157459259033,0.3528115153312683,-0.0711878091096878
id,x,y,z
3,0.4417288899421692,0.30210599303245544,-0.09602320939302444
id,x,y,z
4,0.46640512347221375,0.26886260509490967,-0.12216939777135849
id,x,y,z
5,0.399777352809906,0.4084778130054474,-0.11357075721025467
id,x,y,z
6,0.360389769077301,0.3367138206958771,-0.15031147003173828
id,x,y,z
7,0.33314815163612366,0.2882454991340637,-0.16639021039009094
id,x,y,z
8,0.30758893489837646,0.24551615118980408,-0.1759883165359497
id,x,y,z
9,0.3635953962802887,0.44777804613113403,-0.1060449406504631
id,x,y,z
10,0.3186524510383606,0.36149531602859497,-0.14195121824741364
id,x,y,z
11,0.29133567214012146,0.299151211977005,-0.15454575419425964
id,x,y,z
12,0.2673933506011963,0.24670106172561646,-0.16406773030757904
id,x,y,z
13,0.33181139826774597,0.46532362699508667,-0.09620945900678635
id,x,y,z
14,0.2923235297203064,0.37980175018310547,-0.12432651966810226
id,x,y,z
15,0.2659910023212433,0.31360915303230286,-0.13849562406539917
id,x,y,z
16,0.24443577229976654,0.2595365047454834,-0.14815762639045715
id,x,y,z
17,0.3074498176574707,0.46579909324645996,-0.08754276484251022
id,x,y,z
18,0.28076061606407166,0.3922092318534851,-0.10782690346240997
id,x,y,z
19,0.26483291387557983,0.3386663496494293,-0.11998899281024933
id,x,y,z
20,0.25034135580062866,0.29059240221977234,-0.12974779307842255
id,x,y,z
0,0.38274967670440674,0.48049312829971313,4.946296598973277e-07
id,x,y,z
1,0.411637544631958,0.4206753373146057,-0.03824299946427345
id,x,y,z
2,0.425950825214386,0.35015058517456055,-0.07108671963214874
id,x,y,z
3,0.44412654638290405,0.2997167110443115,-0.09557437151670456
id,x,y,z
4,0.47020283341407776,0.26610279083251953,-0.1210838109254837
id,x,y,z
5,0.40403127670288086,0.4058203101158142,-0.11289819329977036
id,x,y,z
6,0.3667415678501129,0.32936498522758484,-0.14904165267944336
id,x,y,z
7,0.3406211733818054,0.279535710811615,-0.1641385406255722
id,x,y,z
8,0.3162480890750885,0.2346026450395584,-0.17320196330547333
id,x,y,z
9,0.36652007699012756,0.4417306184768677,-0.10503674298524857
id,x,y,z
10,0.32407835125923157,0.3551828861236572,-0.13999561965465546
id,x,y,z
11,0.2983035147190094,0.29372718930244446,-0.15179505944252014
id,x,y,z
12,0.27664119005203247,0.24128295481204987,-0.16115564107894897
id,x,y,z
13,0.3334394097328186,0.45769667625427246,-0.09506925195455551
id,x,y,z
14,0.29702886939048767,0.37042808532714844,-0.12225259840488434
id,x,y,z
15,0.2740083336830139,0.30275946855545044,-0.13649389147758484
id,x,y,z
16,0.2557307183742523,0.2477351725101471,-0.14659525454044342
id,x,y,z
17,0.3079395890235901,0.4576893150806427,-0.0863879844546318
id,x,y,z
18,0.28344130516052246,0.3793013393878937,-0.10599949955940247
id,x,y,z
19,0.2663000524044037,0.3232470750808716,-0.11923413723707199
id,x,y,z
20,0.2498011291027069,0.273017942905426,-0.13026216626167297
id,x,y,z
0,0.37900620698928833,0.454995334148407,4.429970488217805e-07
id,x,y,z
1,0.40809985995292664,0.4022374451160431,-0.03748501092195511
id,x,y,z
2,0.4266103208065033,0.33853691816329956,-0.07209036499261856
id,x,y,z
3,0.4493914842605591,0.2923886179924011,-0.09819699078798294
id,x,y,z
4,0.4732387959957123,0.2556612491607666,-0.1260834038257599
id,x,y,z
5,0.4065280556678772,0.4001317024230957,-0.12087743729352951
id,x,y,z
6,0.37009143829345703,0.32350513339042664,-0.1603793203830719
id,x,y,z
7,0.34525588154792786,0.270891010761261,-0.17874622344970703
id,x,y,z
8,0.32240504026412964,0.22605814039707184,-0.1900256872177124
id,x,y,z
9,0.37040913105010986,0.4360562264919281,-0.11463730782270432
id,x,y,z
10,0.32722628116607666,0.34523558616638184,-0.15301606059074402
id,x,y,z
11,0.30208927392959595,0.28251439332962036,-0.16814687848091125
id,x,y,z
12,0.28003090620040894,0.22998195886611938,-0.18036217987537384
id,x,y,z
13,0.3376202881336212,0.4510037302970886,-0.10573012381792068
id,x,y,z
14,0.3000864088535309,0.3661961853504181,-0.13695970177650452
id,x,y,z
15,0.2763907313346863,0.29909294843673706,-0.15403182804584503
id,x,y,z
16,0.25748908519744873,0.24642732739448547,-0.16636238992214203
id,x,y,z
17,0.3129725754261017,0.4499877095222473,-0.0976051613688469
id,x,y,z
18,0.2893978953361511,0.3767589032649994,-0.12057992070913315
id,x,y,z
19,0.2754637598991394,0.3231845498085022,-0.13546402752399445
id,x,y,z
20,0.2634468674659729,0.2775920331478119,-0.14804750680923462
id,x,y,z
0,0.38246962428092957,0.45741164684295654,4.365507777492894e-07
id,x,y,z
1,0.4115721583366394,0.402505487203598,-0.03709254413843155
id,x,y,z
2,0.4279787838459015,0.33536943793296814,-0.0717741996049881
id,x,y,z
3,0.4504435658454895,0.2878998816013336,-0.09817873686552048
id,x,y,z
4,0.47504305839538574,0.2514130175113678,-0.126276895403862
id,x,y,z
5,0.40984126925468445,0.3971351981163025,-0.12002479285001755
id,x,y,z
6,0.3729441165924072,0.32200151681900024,-0.1601085066795349
id,x,y,z
7,0.34817764163017273,0.2689529061317444,-0.17902958393096924
id,x,y,z
8,0.3251380920410156,0.22344432771205902,-0.1906365156173706
id,x,y,z
9,0.373988538980484,0.4327595829963684,-0.1146354228258133
id,x,y,z
10,0.3306676745414734,0.34159189462661743,-0.15505968034267426
id,x,y,z
11,0.3051450848579407,0.2786738872528076,-0.17191250622272491
id,x,y,z
12,0.28272056579589844,0.22554855048656464,-0.1849285364151001
id,x,y,z
13,0.3413456380367279,0.44827574491500854,-0.10639927536249161
id,x,y,z
14,0.30342984199523926,0.36465907096862793,-0.1387406587600708
id,x,y,z
15,0.2793050706386566,0.29776114225387573,-0.15579532086849213
id,x,y,z
16,0.2600460350513458,0.24413436651229858,-0.16774186491966248
id,x,y,z
17,0.3163721561431885,0.44896426796913147,-0.09895922243595123
id,x,y,z
18,0.291981041431427,0.3763315975666046,-0.12091890722513199
id,x,y,z
19,0.2780911922454834,0.3218311071395874,-0.1346215456724167
id,x,y,z
20,0.266386479139328,0.2746586799621582,-0.14646901190280914
id,x,y,z
0,0.3830735981464386,0.45918476581573486,3.892316726705758e-07
id,x,y,z
1,0.41176700592041016,0.4020649492740631,-0.03400438651442528
id,x,y,z
2,0.4280799627304077,0.33293163776397705,-0.0666705071926117
id,x,y,z
3,0.44974926114082336,0.2850715219974518,-0.0915895625948906
id,x,y,z
4,0.47619807720184326,0.2507724463939667,-0.11813194304704666
id,x,y,z
5,0.40961748361587524,0.39973095059394836,-0.1134580746293068
id,x,y,z
6,0.3714507818222046,0.3227348327636719,-0.15033327043056488
id,x,y,z
7,0.3456687331199646,0.26936158537864685,-0.1672660857439041
id,x,y,z
8,0.32213908433914185,0.22447004914283752,-0.1778428703546524
id,x,y,z
9,0.3744337260723114,0.43666404485702515,-0.10903582721948624
id,x,y,z
10,0.3309754729270935,0.34469297528266907,-0.1475307196378708
id,x,y,z
11,0.30478402972221375,0.2805045247077942,-0.16221195459365845
id,x,y,z
12,0.28272154927253723,0.22772793471813202,-0.1735757291316986
id,x,y,z
13,0.3421403169631958,0.45172184705734253,-0.1017654612660408
id,x,y,z
14,0.3042287230491638,0.36437931656837463,-0.13169540464878082
id,x,y,z
15,0.28061604499816895,0.2956085205078125,-0.1452798843383789
id,x,y,z
16,0.26226845383644104,0.24110306799411774,-0.1548612117767334
id,x,y,z
17,0.3166828453540802,0.45121318101882935,-0.09534525126218796
id,x,y,z
18,0.29262775182724,0.37681901454925537,-0.11602672934532166
id,x,y,z
19,0.2793336808681488,0.32133322954177856,-0.1277790665626526
id,x,y,z
20,0.26839524507522583,0.2739400863647461,-0.13789308071136475
id,x,y,z
0,0.382782906293869,0.45638471841812134,4.067482564096281e-07
id,x,y,z
1,0.4108502268791199,0.3991256654262543,-0.033351123332977295
id,x,y,z
2,0.42745691537857056,0.33147674798965454,-0.06554193794727325
id,x,y,z
3,0.4503002166748047,0.2848162055015564,-0.09013528376817703
id,x,y,z
4,0.4767638146877289,0.2519102990627289,-0.11637488752603531
id,x,y,z
5,0.4097580313682556,0.39709219336509705,-0.11193279922008514
id,x,y,z
6,0.3712491989135742,0.32281938195228577,-0.1482434868812561
id,x,y,z
7,0.34567034244537354,0.2697625756263733,-0.16481128334999084
id,x,y,z
8,0.3221856951713562,0.22432106733322144,-0.17500492930412292
id,x,y,z
9,0.37522053718566895,0.43446558713912964,-0.10738804936408997
id,x,y,z
10,0.3307221829891205,0.3426090478897095,-0.14506308734416962
id,x,y,z
11,0.30437523126602173,0.2789700925350189,-0.15935218334197998
id,x,y,z
12,0.2816600799560547,0.22676163911819458,-0.17028984427452087
id,x,y,z
13,0.3436347246170044,0.45051074028015137,-0.09984966367483139
id,x,y,z
14,0.3049290180206299,0.365424245595932,-0.1286352276802063
id,x,y,z
15,0.2808430790901184,0.2979072332382202,-0.14115136861801147
id,x,y,z
16,0.26192378997802734,0.2442256510257721,-0.14988721907138824
id,x,y,z
17,0.3189840018749237,0.4512082636356354,-0.09318576008081436
id,x,y,z
18,0.2938556671142578,0.37886062264442444,-0.11233414709568024
id,x,y,z
19,0.28079113364219666,0.3250398635864258,-0.12251365929841995
id,x,y,z
20,0.2703176736831665,0.27903300523757935,-0.131410151720047
id,x,y,z
0,0.3847511112689972,0.46172672510147095,3.7147628972888924e-07
id,x,y,z
1,0.4122339189052582,0.40324828028678894,-0.03171798586845398
id,x,y,z
2,0.42836445569992065,0.3326159417629242,-0.06281020492315292
id,x,y,z
3,0.45016422867774963,0.28270983695983887,-0.08644212782382965
id,x,y,z
4,0.4777088761329651,0.24954265356063843,-0.11170915514230728
id,x,y,z
5,0.4103768467903137,0.39794042706489563,-0.10886847227811813
id,x,y,z
6,0.3723231554031372,0.32008612155914307,-0.14395329356193542
id,x,y,z
7,0.34699031710624695,0.26725053787231445,-0.1595834195613861
id,x,y,z
8,0.32387426495552063,0.22290822863578796,-0.1691678911447525
id,x,y,z
9,0.37582942843437195,0.4350125789642334,-0.10486597567796707
id,x,y,z
10,0.3314404785633087,0.3414419889450073,-0.14139612019062042
id,x,y,z
11,0.3053152859210968,0.278218537569046,-0.1542869359254837
id,x,y,z
12,0.2832198143005371,0.22746819257736206,-0.1641579419374466
id,x,y,z
13,0.34436628222465515,0.4504220485687256,-0.0980105996131897
id,x,y,z
14,0.30590876936912537,0.3629382252693176,-0.12631002068519592
id,x,y,z
15,0.28229817748069763,0.2947211265563965,-0.13807164132595062
id,x,y,z
16,0.26342350244522095,0.24093827605247498,-0.146225243806839
id,x,y,z
17,0.3198310136795044,0.4503644108772278,-0.0918792337179184
id,x,y,z
18,0.29580527544021606,0.37578287720680237,-0.11113361269235611
id,x,y,z
19,0.28259801864624023,0.32072561979293823,-0.12128434330224991
id,x,y,z
20,0.27105990052223206,0.2737681567668915,-0.130046546459198
id,x,y,z
0,0.38651764392852783,0.4558398127555847,3.9255129991033755e-07
id,x,y,z
1,0.41508179903030396,0.3994770050048828,-0.034679412841796875
id,x,y,z
2,0.4315216839313507,0.3308030068874359,-0.06747949868440628
id,x,y,z
3,0.4525919258594513,0.28236234188079834,-0.09215658158063889
id,x,y,z
4,0.479022741317749,0.24820397794246674,-0.11838779598474503
id,x,y,z
5,0.41328325867652893,0.394943505525589,-0.11509162932634354
id,x,y,z
6,0.376097708940506,0.316855788230896,-0.15281569957733154
id,x,y,z
7,0.3508421778678894,0.26459547877311707,-0.17016471922397614
id,x,y,z
8,0.32791805267333984,0.2204146683216095,-0.18093974888324738
id,x,y,z
9,0.3775351047515869,0.43041449785232544,-0.11012564599514008
id,x,y,z
10,0.3348655104637146,0.3374100923538208,-0.14891600608825684
id,x,y,z
11,0.30930814146995544,0.2741924822330475,-0.164183109998703
id,x,y,z
12,0.2874417304992676,0.2223493903875351,-0.1761327087879181
id,x,y,z
13,0.345377653837204,0.4444570541381836,-0.10230914503335953
id,x,y,z
14,0.30836963653564453,0.357919305562973,-0.1329241842031479
id,x,y,z
15,0.2859114408493042,0.29095765948295593,-0.14757327735424042
id,x,y,z
16,0.26793351769447327,0.23818466067314148,-0.15803185105323792
id,x,y,z
17,0.3202175796031952,0.443074107170105,-0.09524733573198318
id,x,y,z
18,0.2980985939502716,0.36944517493247986,-0.11684967577457428
id,x,y,z
19,0.2844356298446655,0.31487026810646057,-0.12977299094200134
id,x,y,z
20,0.2717708945274353,0.26771074533462524,-0.1408664435148239
id,x,y,z
0,0.3903685510158539,0.45316454768180847,3.7476061720553844e-07
id,x,y,z
1,0.41838812828063965,0.398704469203949,-0.03281199932098389
id,x,y,z
2,0.43541419506073,0.3300662934780121,-0.06395570933818817
id,x,y,z
3,0.45751550793647766,0.2831376791000366,-0.08754236996173859
id,x,y,z
4,0.4845425486564636,0.24959585070610046,-0.11285505443811417
id,x,y,z
5,0.4198039770126343,0.39635998010635376,-0.11026657372713089
id,x,y,z
6,0.38391003012657166,0.31972289085388184,-0.1464422643184662
id,x,y,z
7,0.359466016292572,0.266279935836792,-0.1628103405237198
id,x,y,z
8,0.3373473584651947,0.22052617371082306,-0.1730753630399704
id,x,y,z
9,0.384272038936615,0.43149882555007935,-0.10629963874816895
id,x,y,z
10,0.3411085903644562,0.33696240186691284,-0.1424686312675476
id,x,y,z
11,0.31621402502059937,0.2725323438644409,-0.1564590483903885
id,x,y,z
12,0.2952982783317566,0.21989057958126068,-0.16778016090393066
id,x,y,z
13,0.3518967628479004,0.4460619390010834,-0.09976844489574432
id,x,y,z
14,0.3135438561439514,0.3580242395401001,-0.12881824374198914
id,x,y,z
15,0.29102689027786255,0.28939878940582275,-0.1434585005044937
id,x,y,z
16,0.2731223404407501,0.23467592895030975,-0.15414221584796906
id,x,y,z
17,0.32669395208358765,0.44487613439559937,-0.09391769766807556
id,x,y,z
18,0.30388444662094116,0.36899319291114807,-0.11519888788461685
id,x,y,z
19,0.2892191410064697,0.31129592657089233,-0.12860994040966034
id,x,y,z
20,0.2753527760505676,0.2612282335758209,-0.14022144675254822
id,x,y,z
0,0.39406952261924744,0.44767066836357117,2.988582821217278e-07
id,x,y,z
1,0.4220142960548401,0.39285022020339966,-0.02711155265569687
id,x,y,z
2,0.44222262501716614,0.32705458998680115,-0.05555087327957153
id,x,y,z
3,0.46453770995140076,0.2817116677761078,-0.07815485447645187
id,x,y,z
4,0.4919397234916687,0.24966727197170258,-0.10270234942436218
id,x,y,z
5,0.42502719163894653,0.3915463387966156,-0.09753193706274033
id,x,y,z
6,0.3896077275276184,0.31724846363067627,-0.13131770491600037
id,x,y,z
7,0.36517220735549927,0.26547008752822876,-0.1473800539970398
id,x,y,z
8,0.3432428240776062,0.22207960486412048,-0.1573215126991272
id,x,y,z
9,0.3907640278339386,0.4265836179256439,-0.0963989645242691
id,x,y,z
10,0.3497835695743561,0.3371396064758301,-0.13043229281902313
id,x,y,z
11,0.3257615268230438,0.2734334468841553,-0.14365653693675995
id,x,y,z
12,0.3054165244102478,0.22148744761943817,-0.15436971187591553
id,x,y,z
13,0.3592657744884491,0.4409210681915283,-0.0928683876991272
id,x,y,z
14,0.3224509358406067,0.35756662487983704,-0.12034624069929123
id,x,y,z
15,0.30188941955566406,0.2889890670776367,-0.13257786631584167
id,x,y,z
16,0.28550800681114197,0.23352733254432678,-0.14132095873355865
id,x,y,z
17,0.33408981561660767,0.43944647908210754,-0.08975502103567123
id,x,y,z
18,0.3105754256248474,0.3672167658805847,-0.10895287245512009
id,x,y,z
19,0.29666560888290405,0.3093026876449585,-0.1192343607544899
id,x,y,z
20,0.283790647983551,0.2587437629699707,-0.1283118575811386
id,x,y,z
0,0.41616126894950867,0.44993525743484497,1.8495025244646968e-07
id,x,y,z
1,0.44241246581077576,0.3879108428955078,-0.025120874866843224
id,x,y,z
2,0.46550631523132324,0.31768447160720825,-0.05092839151620865
id,x,y,z
3,0.49086400866508484,0.2676454186439514,-0.07144755125045776
id,x,y,z
4,0.5216296911239624,0.239153653383255,-0.0937308669090271
id,x,y,z
5,0.45011234283447266,0.3782771825790405,-0.08759619295597076
id,x,y,z
6,0.42401936650276184,0.30535438656806946,-0.1206616461277008
id,x,y,z
7,0.40128546953201294,0.25427931547164917,-0.1380375772714615
id,x,y,z
8,0.37953612208366394,0.21477819979190826,-0.1490272730588913
id,x,y,z
9,0.41417211294174194,0.41159698367118835,-0.08758407831192017
id,x,y,z
10,0.3808985948562622,0.319719135761261,-0.1194126307964325
id,x,y,z
11,0.35942891240119934,0.25871139764785767,-0.13222335278987885
id,x,y,z
12,0.3408932685852051,0.2147590070962906,-0.14310099184513092
id,x,y,z
13,0.3812374770641327,0.4251541793346405,-0.08606700599193573
id,x,y,z
14,0.35144391655921936,0.3390381336212158,-0.11195903271436691
id,x,y,z
15,0.3340449333190918,0.27383312582969666,-0.12236551195383072
id,x,y,z
16,0.3192592263221741,0.22630636394023895,-0.13014733791351318
id,x,y,z
17,0.35431522130966187,0.4259682595729828,-0.0852230042219162
id,x,y,z
18,0.33708447217941284,0.3511296212673187,-0.10385796427726746
id,x,y,z
19,0.3261977732181549,0.29702264070510864,-0.11306408792734146
id,x,y,z
20,0.31539103388786316,0.25358936190605164,-0.12127280980348587
id,x,y,z
0,0.442384272813797,0.448047012090683,1.8481269137282652e-07
id,x,y,z
1,0.47044458985328674,0.38262423872947693,-0.02513406239449978
id,x,y,z
2,0.49471738934516907,0.30575963854789734,-0.05147518590092659
id,x,y,z
3,0.5215039253234863,0.25294429063796997,-0.0724852979183197
id,x,y,z
4,0.5527136325836182,0.223655104637146,-0.09547578543424606
id,x,y,z
5,0.4791742265224457,0.36567142605781555,-0.0895976573228836
id,x,y,z
6,0.45567527413368225,0.2851111888885498,-0.12393070757389069
id,x,y,z
7,0.4341680109500885,0.23105157911777496,-0.14166533946990967
id,x,y,z
8,0.41427403688430786,0.19226129353046417,-0.1525680422782898
id,x,y,z
9,0.44371306896209717,0.3928927779197693,-0.09040630608797073
id,x,y,z
10,0.41583579778671265,0.2951909899711609,-0.12356157600879669
id,x,y,z
11,0.39540791511535645,0.23110359907150269,-0.1362210214138031
id,x,y,z
12,0.3785031735897064,0.1896393895149231,-0.14683017134666443
id,x,y,z
13,0.4098193943500519,0.4045259356498718,-0.0898793563246727
id,x,y,z
14,0.38474249839782715,0.31368914246559143,-0.11693773418664932
id,x,y,z
15,0.36934196949005127,0.2484162151813507,-0.12675635516643524
id,x,y,z
16,0.35638824105262756,0.20462025701999664,-0.1341722309589386
id,x,y,z
17,0.3800361156463623,0.40775322914123535,-0.0899752601981163
id,x,y,z
18,0.3669315278530121,0.3294473886489868,-0.1096099242568016
id,x,y,z
19,0.3599850833415985,0.27570512890815735,-0.11893688142299652
id,x,y,z
20,0.35353711247444153,0.23485171794891357,-0.12713484466075897
id,x,y,z
0,0.45970726013183594,0.4403478503227234,1.3392978814863454e-07
id,x,y,z
1,0.4897949993610382,0.3778739869594574,-0.024430381134152412
id,x,y,z
2,0.5163857936859131,0.3003995418548584,-0.049809690564870834
id,x,y,z
3,0.5433867573738098,0.245207279920578,-0.06964720785617828
id,x,y,z
4,0.574280858039856,0.21386834979057312,-0.09151406586170197
id,x,y,z
5,0.5020977854728699,0.35491570830345154,-0.08649157732725143
id,x,y,z
6,0.48152267932891846,0.27608492970466614,-0.1204552873969078
id,x,y,z
7,0.46313902735710144,0.2214643657207489,-0.13860124349594116
id,x,y,z
8,0.4444763660430908,0.18237821757793427,-0.1496438980102539
id,x,y,z
9,0.46687039732933044,0.3748462200164795,-0.08721134811639786
id,x,y,z
10,0.44181808829307556,0.27556851506233215,-0.11942880600690842
id,x,y,z
11,0.42335245013237,0.2122226357460022,-0.13124538958072662
id,x,y,z
12,0.4071476459503174,0.1718754768371582,-0.14092089235782623
id,x,y,z
13,0.432874470949173,0.3823932707309723,-0.08685383200645447
id,x,y,z
14,0.4099077880382538,0.28975415229797363,-0.1128108948469162
id,x,y,z
15,0.3955378532409668,0.2238713502883911,-0.12087804079055786
id,x,y,z
16,0.3836933672428131,0.17977374792099,-0.1268751323223114
id,x,y,z
17,0.4017522633075714,0.3844742774963379,-0.08710243552923203
id,x,y,z
18,0.3906911313533783,0.30627158284187317,-0.10592091828584671
id,x,y,z
19,0.38348206877708435,0.25047925114631653,-0.1140749603509903
id,x,y,z
20,0.37723246216773987,0.20794303715229034,-0.12115323543548584
id,x,y,z
0,0.4805769622325897,0.4330020546913147,1.1858791992835904e-07
id,x,y,z
1,0.5126422047615051,0.3680877089500427,-0.02240312285721302
id,x,y,z
2,0.5392531752586365,0.2888142764568329,-0.04863852262496948
id,x,y,z
3,0.5646468997001648,0.23735755681991577,-0.07025746256113052
id,x,y,z
4,0.5940460562705994,0.20501461625099182,-0.09471382945775986
id,x,y,z
5,0.5199682712554932,0.32019564509391785,-0.08497010171413422
id,x,y,z
6,0.49685558676719666,0.2413920760154724,-0.12374448031187057
id,x,y,z
7,0.48141247034072876,0.1939273178577423,-0.14615952968597412
id,x,y,z
8,0.4672924876213074,0.16407367587089539,-0.15917985141277313
id,x,y,z
9,0.4878268241882324,0.34351810812950134,-0.08816647529602051
id,x,y,z
10,0.4629599452018738,0.24839533865451813,-0.12497640401124954
id,x,y,z
11,0.4472348093986511,0.19305604696273804,-0.13959833979606628
id,x,y,z
12,0.4350099265575409,0.1609487384557724,-0.15036839246749878
id,x,y,z
13,0.45741647481918335,0.36046552658081055,-0.0906374529004097
id,x,y,z
14,0.4311995804309845,0.27051883935928345,-0.12121029943227768
id,x,y,z
15,0.4186401069164276,0.21328875422477722,-0.1296706646680832
id,x,y,z
16,0.4102248251438141,0.1773979514837265,-0.1350419968366623
id,x,y,z
17,0.4301021695137024,0.3732374310493469,-0.09336532652378082
id,x,y,z
18,0.41739630699157715,0.29747021198272705,-0.11580538749694824
id,x,y,z
