id,x,y,z
17,0.5740666389465332,0.40360215306282043,-0.06679195910692215
id,x,y,z
18,0.5693808794021606,0.4909820854663849,-0.09481493383646011
id,x,y,z
19,0.5614323019981384,0.5682910084724426,-0.09525512903928757
id,x,y,z
20,0.549714982509613,0.6228774785995483,-0.08930637687444687
id,x,y,z
0,0.5489879846572876,0.5892736315727234,-5.973874976916704e-07
id,x,y,z
1,0.5039191842079163,0.6069654226303101,-0.032085344195365906
id,x,y,z
2,0.46446219086647034,0.6252375245094299,-0.05952055752277374
id,x,y,z
3,0.4397895038127899,0.6424068808555603,-0.0834699273109436
id,x,y,z
4,0.4254593253135681,0.6417838335037231,-0.10720384120941162
id,x,y,z
5,0.4585058093070984,0.4347164034843445,-0.05290105193853378
id,x,y,z
6,0.44450369477272034,0.515681266784668,-0.08698133379220963
id,x,y,z
7,0.44218751788139343,0.5999681353569031,-0.11236687004566193
id,x,y,z
8,0.44202104210853577,0.6655614376068115,-0.12639445066452026
id,x,y,z
9,0.4988851845264435,0.41366684436798096,-0.05333211272954941
id,x,y,z
10,0.4819185435771942,0.5033975839614868,-0.08503441512584686
id,x,y,z
11,0.47682738304138184,0.6006639003753662,-0.1011836975812912
id,x,y,z
12,0.4723258912563324,0.6725301742553711,-0.10879717767238617
id,x,y,z
13,0.538058340549469,0.42524999380111694,-0.05531958490610123
id,x,y,z
14,0.526298463344574,0.509486734867096,-0.08649900555610657
id,x,y,z
15,0.5205079317092896,0.5999704599380493,-0.09006880968809128
id,x,y,z
16,0.514521062374115,0.6673194766044617,-0.08705596625804901
id,x,y,z
17,0.5722965002059937,0.4583668112754822,-0.05943182855844498
id,x,y,z
18,0.5646932125091553,0.5313345193862915,-0.08324036747217178
id,x,y,z
19,0.5581735372543335,0.6000490784645081,-0.08158346265554428
id,x,y,z
20,0.5500308275222778,0.6494911909103394,-0.07530916482210159
id,x,y,z
0,0.6486048698425293,0.8455077409744263,-2.686887512481917e-07
id,x,y,z
1,0.6246185302734375,0.8348248600959778,-0.01704348437488079
id,x,y,z
2,0.602299153804779,0.8102814555168152,-0.030400145798921585
id,x,y,z
3,0.5859522223472595,0.7927037477493286,-0.041609615087509155
id,x,y,z
4,0.5768548846244812,0.7807756662368774,-0.05206618830561638
id,x,y,z
5,0.6311252117156982,0.7631531357765198,-0.03301844000816345
id,x,y,z
6,0.61505526304245,0.7621533870697021,-0.048445459455251694
id,x,y,z
7,0.6078783869743347,0.7921218276023865,-0.056588128209114075
id,x,y,z
8,0.6074848771095276,0.8132834434509277,-0.06153222173452377
id,x,y,z
9,0.6528421640396118,0.7787014842033386,-0.03297396004199982
id,x,y,z
10,0.6379460692405701,0.7841459512710571,-0.04696384817361832
id,x,y,z
11,0.6272076964378357,0.8136827945709229,-0.050121672451496124
id,x,y,z
12,0.6250174641609192,0.8309550285339355,-0.052026618272066116
id,x,y,z
13,0.6701021194458008,0.8040558099746704,-0.03375408053398132
id,x,y,z
14,0.6590222716331482,0.8092683553695679,-0.04887507110834122
id,x,y,z
15,0.6501192450523376,0.8356150388717651,-0.046876948326826096
id,x,y,z
16,0.6475951075553894,0.8513619899749756,-0.044337134808301926
id,x,y,z
17,0.6827447414398193,0.8332950472831726,-0.035603951662778854
id,x,y,z
18,0.6771840453147888,0.8492007255554199,-0.048494771122932434
id,x,y,z
19,0.6705785989761353,0.8682253360748291,-0.04713938385248184
id,x,y,z
20,0.6683225631713867,0.8784255385398865,-0.04448359087109566
id,x,y,z
0,0.604332447052002,0.8286193609237671,-4.711148733349546e-07
id,x,y,z
1,0.5774637460708618,0.8250160813331604,-0.010808369144797325
id,x,y,z
2,0.5504404902458191,0.8118200898170471,-0.020207807421684265
id,x,y,z
3,0.5324195623397827,0.7983428835868835,-0.03002372942864895
id,x,y,z
4,0.5211512446403503,0.7882844805717468,-0.039654847234487534
id,x,y,z
5,0.550963282585144,0.7310551404953003,-0.01979539729654789
id,x,y,z
6,0.5249298810958862,0.7169480323791504,-0.03676661476492882
id,x,y,z
7,0.5136728286743164,0.7535848021507263,-0.04821290820837021
id,x,y,z
8,0.510919988155365,0.7892000675201416,-0.05399736016988754
id,x,y,z
9,0.5735084414482117,0.7237496376037598,-0.022536005824804306
id,x,y,z
10,0.5481744408607483,0.7588502168655396,-0.037216026335954666
id,x,y,z
11,0.540402352809906,0.8160828351974487,-0.0414653941988945
id,x,y,z
12,0.5415208339691162,0.853434681892395,-0.0421777181327343
id,x,y,z
13,0.5981276631355286,0.7374041676521301,-0.02651653252542019
id,x,y,z
14,0.5788277387619019,0.7745986580848694,-0.041257668286561966
id,x,y,z
15,0.5722860097885132,0.8276325464248657,-0.038886211812496185
id,x,y,z
16,0.5712236166000366,0.8654720783233643,-0.03448138386011124
id,x,y,z
17,0.621930718421936,0.7608440518379211,-0.031433843076229095
id,x,y,z
18,0.6080483794212341,0.8020862936973572,-0.04308636486530304
id,x,y,z
19,0.5982969403266907,0.839641273021698,-0.040063705295324326
id,x,y,z
20,0.5940216183662415,0.8664436340332031,-0.03475223854184151
id,x,y,z
0,0.5923513174057007,0.6107392311096191,3.5895538985641906e-08
id,x,y,z
1,0.5650094151496887,0.6094483137130737,-0.010277402587234974
id,x,y,z
2,0.5399349927902222,0.5969643592834473,-0.02180170826613903
id,x,y,z
3,0.521709680557251,0.5864500403404236,-0.033302854746580124
id,x,y,z
4,0.5078191757202148,0.5841220021247864,-0.04534061998128891
id,x,y,z
5,0.5372785925865173,0.5238381624221802,-0.021692335605621338
id,x,y,z
6,0.52449631690979,0.48477327823638916,-0.042241547256708145
id,x,y,z
7,0.5146130919456482,0.4823254346847534,-0.0584348626434803
id,x,y,z
8,0.5056682825088501,0.4943872392177582,-0.06803977489471436
id,x,y,z
9,0.5566864609718323,0.5110729932785034,-0.02784082107245922
id,x,y,z
10,0.5422744750976562,0.46922776103019714,-0.047725044190883636
id,x,y,z
11,0.5302249789237976,0.4757143557071686,-0.059366993606090546
id,x,y,z
12,0.5231932997703552,0.49940091371536255,-0.06550545245409012
id,x,y,z
13,0.5791207551956177,0.5137666463851929,-0.03533725067973137
id,x,y,z
14,0.5664588809013367,0.4773913025856018,-0.05474185198545456
id,x,y,z
15,0.5565534234046936,0.49710148572921753,-0.06128665804862976
id,x,y,z
16,0.5504087209701538,0.527897834777832,-0.06335745006799698
id,x,y,z
17,0.6023487448692322,0.528601348400116,-0.04328209161758423
id,x,y,z
18,0.5954722166061401,0.5107178092002869,-0.060386624187231064
id,x,y,z
19,0.5885868072509766,0.5310533046722412,-0.06360948085784912
id,x,y,z
20,0.583219587802887,0.5586329102516174,-0.06355483084917068
id,x,y,z
0,0.5801160931587219,0.5254015922546387,2.0010187995467277e-07
id,x,y,z
1,0.5559819936752319,0.5348666310310364,-0.014934328384697437
id,x,y,z
2,0.5328581929206848,0.5402475595474243,-0.031948383897542953
id,x,y,z
3,0.5138862729072571,0.5526642799377441,-0.04853545129299164
id,x,y,z
4,0.4985519051551819,0.5734624862670898,-0.06651579588651657
id,x,y,z
5,0.5180423259735107,0.45311540365219116,-0.03356840834021568
id,x,y,z
6,0.5001673102378845,0.4142616391181946,-0.057192035019397736
id,x,y,z
7,0.4856735169887543,0.40005597472190857,-0.07549844682216644
id,x,y,z
8,0.47355228662490845,0.4046795070171356,-0.0869319885969162
id,x,y,z
9,0.5398285388946533,0.4365546405315399,-0.03994770720601082
id,x,y,z
10,0.5257706046104431,0.38764631748199463,-0.06312517821788788
id,x,y,z
11,0.5163711905479431,0.38000109791755676,-0.07750458270311356
id,x,y,z
12,0.5110373497009277,0.39661461114883423,-0.08581887930631638
id,x,y,z
13,0.5649857521057129,0.4391438066959381,-0.04752654954791069
id,x,y,z
14,0.5559173822402954,0.396616667509079,-0.07049468159675598
id,x,y,z
15,0.5490279197692871,0.40173327922821045,-0.08105753362178802
id,x,y,z
16,0.5434396862983704,0.4248993992805481,-0.08600135147571564
id,x,y,z
17,0.5903152227401733,0.4545052647590637,-0.05563423037528992
id,x,y,z
18,0.5884412527084351,0.42906680703163147,-0.076145239174366
id,x,y,z
19,0.5839670896530151,0.43911322951316833,-0.08232495188713074
id,x,y,z
20,0.5788813233375549,0.4611244797706604,-0.0844743549823761
id,x,y,z
0,0.6011528372764587,0.5625006556510925,1.9003249462912208e-07
id,x,y,z
1,0.5665891170501709,0.5531677603721619,-0.007616753689944744
id,x,y,z
2,0.5382643342018127,0.5382919907569885,-0.017179401591420174
id,x,y,z
3,0.5154626369476318,0.5271354913711548,-0.026572147384285927
id,x,y,z
4,0.4968182146549225,0.5207145810127258,-0.03712386265397072
id,x,y,z
5,0.5409371256828308,0.4887350797653198,-0.025860223919153214
id,x,y,z
6,0.5207248330116272,0.4527975618839264,-0.043056100606918335
id,x,y,z
7,0.5051313042640686,0.4292522370815277,-0.05583037808537483
id,x,y,z
8,0.49270546436309814,0.4117193818092346,-0.06501636654138565
id,x,y,z
9,0.55673748254776,0.47544801235198975,-0.03151167929172516
id,x,y,z
10,0.5400713086128235,0.4323112368583679,-0.04913745075464249
id,x,y,z
11,0.528413712978363,0.4093286991119385,-0.060695718973875046
id,x,y,z
12,0.5202332735061646,0.3979966342449188,-0.0687897726893425
id,x,y,z
13,0.5754349231719971,0.4723108410835266,-0.03737877309322357
id,x,y,z
14,0.5650092959403992,0.4266347289085388,-0.05486273393034935
id,x,y,z
15,0.5552067160606384,0.4109248220920563,-0.06407982856035233
id,x,y,z
16,0.5474469065666199,0.4115072190761566,-0.06973119080066681
id,x,y,z
17,0.5958086848258972,0.4788488447666168,-0.04318670555949211
id,x,y,z
18,0.5926488041877747,0.4493333101272583,-0.06012813001871109
id,x,y,z
19,0.5865751504898071,0.44472166895866394,-0.06700689345598221
id,x,y,z
20,0.580415666103363,0.4532424807548523,-0.07078966498374939
id,x,y,z
0,0.5465230941772461,0.3792822062969208,2.2521446041423587e-08
id,x,y,z
1,0.5111934542655945,0.3676969110965729,-0.010943835601210594
id,x,y,z
2,0.4795684218406677,0.32607829570770264,-0.023194720968604088
id,x,y,z
3,0.45613980293273926,0.2976720929145813,-0.03500651940703392
id,x,y,z
4,0.4345182180404663,0.29091131687164307,-0.04713819921016693
id,x,y,z
5,0.4893006682395935,0.2934214174747467,-0.029304642230272293
id,x,y,z
6,0.4859611988067627,0.24242302775382996,-0.05473286658525467
id,x,y,z
7,0.48024630546569824,0.24151566624641418,-0.07210741192102432
id,x,y,z
8,0.47462642192840576,0.26264438033103943,-0.08093252032995224
id,x,y,z
9,0.5135700702667236,0.28994008898735046,-0.03516712784767151
id,x,y,z
10,0.5070257782936096,0.23182281851768494,-0.06135575473308563
id,x,y,z
11,0.498794823884964,0.23266449570655823,-0.07473399490118027
id,x,y,z
12,0.49395596981048584,0.2581016719341278,-0.08052944391965866
id,x,y,z
13,0.5394360423088074,0.29532575607299805,-0.0419425293803215
id,x,y,z
14,0.5345764756202698,0.24392302334308624,-0.06627461314201355
id,x,y,z
15,0.5267062187194824,0.25837820768356323,-0.07390592992305756
id,x,y,z
16,0.5193266868591309,0.2858259975910187,-0.0755268856883049
id,x,y,z
17,0.5652652978897095,0.30872276425361633,-0.0487251840531826
id,x,y,z
18,0.5670769810676575,0.2793971002101898,-0.06955505907535553
id,x,y,z
19,0.5644088983535767,0.29694053530693054,-0.07432688772678375
id,x,y,z
20,0.5609798431396484,0.3195471167564392,-0.07470610737800598
id,x,y,z
0,0.5391300320625305,0.3679061830043793,3.272896833550476e-07
id,x,y,z
1,0.513792872428894,0.3874208629131317,-0.0233604833483696
id,x,y,z
2,0.4921495020389557,0.39747607707977295,-0.046234700828790665
id,x,y,z
3,0.4758930206298828,0.41609156131744385,-0.06719708442687988
id,x,y,z
4,0.46188434958457947,0.44228410720825195,-0.08926837891340256
id,x,y,z
5,0.46948906779289246,0.2854061424732208,-0.044318292289972305
id,x,y,z
6,0.4565862715244293,0.24456261098384857,-0.07315609604120255
id,x,y,z
7,0.4425223469734192,0.23542684316635132,-0.0939139723777771
id,x,y,z
8,0.43167996406555176,0.2502710223197937,-0.1060553565621376
id,x,y,z
9,0.4974532127380371,0.2640994191169739,-0.04845435917377472
id,x,y,z
10,0.4922301471233368,0.20618870854377747,-0.08021420240402222
id,x,y,z
11,0.4822242856025696,0.20953905582427979,-0.097319595515728
id,x,y,z
12,0.47661423683166504,0.24119733273983002,-0.10494847595691681
id,x,y,z
13,0.5276711583137512,0.2645992636680603,-0.05429814010858536
id,x,y,z
14,0.5260131359100342,0.21674703061580658,-0.08449548482894897
id,x,y,z
15,0.5197673439979553,0.24280710518360138,-0.09500638395547867
id,x,y,z
16,0.5147753357887268,0.277942031621933,-0.09763563424348831
id,x,y,z
17,0.5574206709861755,0.28006088733673096,-0.06107641011476517
id,x,y,z
18,0.5615932941436768,0.2665661573410034,-0.08774612098932266
id,x,y,z
19,0.5576030015945435,0.2934606969356537,-0.09521458297967911
id,x,y,z
20,0.5539456605911255,0.32194292545318604,-0.09646273404359818
id,x,y,z
0,0.5411027669906616,0.366696298122406,2.453261060963996e-07
id,x,y,z
1,0.5143063068389893,0.3853317201137543,-0.020614545792341232
id,x,y,z
2,0.48560503125190735,0.40227270126342773,-0.043121129274368286
id,x,y,z
3,0.4627079963684082,0.4400879740715027,-0.06478296220302582
id,x,y,z
4,0.44593414664268494,0.47681111097335815,-0.0868864431977272
id,x,y,z
5,0.46474379301071167,0.28277379274368286,-0.03886011242866516
id,x,y,z
6,0.4480639100074768,0.23669369518756866,-0.07030113786458969
id,x,y,z
7,0.43603381514549255,0.2312794327735901,-0.09158983081579208
id,x,y,z
8,0.43144479393959045,0.25341296195983887,-0.10272099077701569
id,x,y,z
9,0.49315130710601807,0.25911080837249756,-0.044753920286893845
id,x,y,z
10,0.4866347014904022,0.19346413016319275,-0.0811329260468483
id,x,y,z
11,0.4845990836620331,0.21188409626483917,-0.09871194511651993
id,x,y,z
12,0.4860017001628876,0.25176191329956055,-0.10384346544742584
id,x,y,z
13,0.5231592655181885,0.25573933124542236,-0.05255952477455139
id,x,y,z
14,0.5255911350250244,0.21261794865131378,-0.08607514202594757
id,x,y,z
15,0.5256373286247253,0.2515133023262024,-0.09547122567892075
id,x,y,z
16,0.521049439907074,0.2921045124530792,-0.09539885073900223
id,x,y,z
17,0.5521211624145508,0.2657252550125122,-0.06103605031967163
id,x,y,z
18,0.5615553855895996,0.2593317925930023,-0.08841399103403091
id,x,y,z
19,0.5628160834312439,0.2988501191139221,-0.09369976818561554
id,x,y,z
20,0.5594276785850525,0.33372628688812256,-0.09232567250728607
id,x,y,z
0,0.5365450978279114,0.3646034002304077,1.051788132144793e-07
id,x,y,z
1,0.5066121220588684,0.3928874433040619,-0.02220885269343853
id,x,y,z
2,0.4764432907104492,0.42364126443862915,-0.047320377081632614
id,x,y,z
3,0.4561401605606079,0.46993353962898254,-0.07223793864250183
id,x,y,z
4,0.4373082220554352,0.5049232840538025,-0.09770606458187103
id,x,y,z
5,0.4659876525402069,0.2929764688014984,-0.04010971263051033
id,x,y,z
6,0.44978827238082886,0.24430888891220093,-0.07236926257610321
id,x,y,z
7,0.439160019159317,0.24554948508739471,-0.09492092579603195
id,x,y,z
8,0.436279833316803,0.271344393491745,-0.10627949237823486
id,x,y,z
9,0.4959501028060913,0.2656511664390564,-0.045071329921483994
id,x,y,z
10,0.49101969599723816,0.20366857945919037,-0.07929036766290665
id,x,y,z
11,0.4909377694129944,0.23711171746253967,-0.09346774220466614
id,x,y,z
12,0.4928528666496277,0.28442394733428955,-0.09641385078430176
id,x,y,z
13,0.5265010595321655,0.25961077213287354,-0.05213840305805206
id,x,y,z
14,0.5278531908988953,0.23378494381904602,-0.08074916899204254
id,x,y,z
15,0.5315854549407959,0.2863048315048218,-0.08284234255552292
id,x,y,z
16,0.5305894017219543,0.32995882630348206,-0.07784222811460495
id,x,y,z
17,0.5550194978713989,0.26950711011886597,-0.06061548367142677
id,x,y,z
18,0.5569730997085571,0.26115021109580994,-0.07828789949417114
id,x,y,z
19,0.5581249594688416,0.3027365207672119,-0.07428868114948273
id,x,y,z
20,0.5565505623817444,0.33524036407470703,-0.06720029562711716
id,x,y,z
0,0.5391196608543396,0.3772314488887787,-7.765769538536915e-08
id,x,y,z
1,0.5102890133857727,0.40199345350265503,-0.030261892825365067
id,x,y,z
2,0.4776304066181183,0.4332239031791687,-0.06035713478922844
id,x,y,z
3,0.4576020836830139,0.4906823933124542,-0.08817031234502792
id,x,y,z
4,0.442499577999115,0.5347112417221069,-0.11676264554262161
id,x,y,z
5,0.4768450856208801,0.2873436212539673,-0.058311767876148224
id,x,y,z
6,0.46041056513786316,0.2639608383178711,-0.09830284118652344
id,x,y,z
7,0.4490616023540497,0.27937421202659607,-0.1266373097896576
id,x,y,z
8,0.4440947473049164,0.30969953536987305,-0.14235760271549225
id,x,y,z
9,0.5062078833580017,0.2577407658100128,-0.06151212379336357
id,x,y,z
10,0.4998476505279541,0.24884887039661407,-0.10228277742862701
id,x,y,z
11,0.49778857827186584,0.29681649804115295,-0.11781390756368637
id,x,y,z
12,0.5016212463378906,0.34305864572525024,-0.12232130020856857
id,x,y,z
13,0.5369038581848145,0.2575586140155792,-0.06725738942623138
id,x,y,z
14,0.5408639907836914,0.28098931908607483,-0.1006142795085907
id,x,y,z
15,0.5409773588180542,0.3334844410419464,-0.10185021162033081
id,x,y,z
16,0.5412779450416565,0.3703514039516449,-0.0966997891664505
id,x,y,z
17,0.5644724369049072,0.27540379762649536,-0.07562994211912155
id,x,y,z
18,0.5719572305679321,0.30101972818374634,-0.09820257127285004
id,x,y,z
19,0.5727265477180481,0.3466540575027466,-0.09606452286243439
id,x,y,z
20,0.572677731513977,0.37564533948898315,-0.09026219695806503
id,x,y,z
0,0.5424858927726746,0.3930235505104065,-1.1329021276651474e-07
id,x,y,z
1,0.5130655765533447,0.4131709337234497,-0.03179791569709778
id,x,y,z
2,0.47763893008232117,0.43857109546661377,-0.06207835674285889
id,x,y,z
3,0.45611074566841125,0.4988241195678711,-0.09045559167861938
id,x,y,z
4,0.4428052306175232,0.5551483631134033,-0.1195470467209816
id,x,y,z
5,0.47889965772628784,0.29149118065834045,-0.05533980950713158
id,x,y,z
6,0.4647883176803589,0.27907004952430725,-0.09522003680467606
id,x,y,z
7,0.4581955373287201,0.318088173866272,-0.12150324881076813
id,x,y,z
8,0.4571059048175812,0.36276566982269287,-0.1346987783908844
id,x,y,z
9,0.5136174559593201,0.26443302631378174,-0.05760805308818817
id,x,y,z
10,0.5084009170532227,0.2602647840976715,-0.09955412149429321
id,x,y,z
11,0.5059426426887512,0.32623517513275146,-0.11358962953090668
id,x,y,z
12,0.5095502734184265,0.3849570155143738,-0.11472848802804947
id,x,y,z
13,0.5450426936149597,0.26588231325149536,-0.06293519586324692
id,x,y,z
14,0.5471620559692383,0.2992071509361267,-0.0969620868563652
id,x,y,z
15,0.5469830632209778,0.36781102418899536,-0.09663926810026169
id,x,y,z
16,0.5475410223007202,0.4162673354148865,-0.08831558376550674
id,x,y,z
17,0.5718283653259277,0.2848125100135803,-0.07106100022792816
id,x,y,z
18,0.5763945579528809,0.3221505284309387,-0.0918230339884758
id,x,y,z
19,0.5766904354095459,0.37629738450050354,-0.08807749301195145
id,x,y,z
20,0.5772819519042969,0.4099505543708801,-0.08010128140449524
id,x,y,z
0,0.5362579226493835,0.41582536697387695,-3.252536942000006e-07
id,x,y,z
1,0.5101683139801025,0.4414481520652771,-0.035806912928819656
id,x,y,z
2,0.47931915521621704,0.4701913595199585,-0.06612389534711838
id,x,y,z
3,0.4597093164920807,0.5190027356147766,-0.09238459169864655
id,x,y,z
4,0.4498530328273773,0.5576009154319763,-0.11948449909687042
id,x,y,z
5,0.4760972857475281,0.31557613611221313,-0.06726603209972382
id,x,y,z
6,0.4687560796737671,0.362857460975647,-0.1033097356557846
id,x,y,z
7,0.4716970920562744,0.4185825288295746,-0.12571319937705994
id,x,y,z
8,0.4713886082172394,0.4681723117828369,-0.1372622698545456
id,x,y,z
9,0.5127971768379211,0.2905864715576172,-0.0662899911403656
id,x,y,z
10,0.5140929818153381,0.3468795716762543,-0.10438241064548492
id,x,y,z
11,0.5147765278816223,0.42132091522216797,-0.11916724592447281
id,x,y,z
12,0.5139683485031128,0.48409223556518555,-0.12388332933187485
id,x,y,z
13,0.5464019775390625,0.2953653931617737,-0.06655848771333694
id,x,y,z
14,0.5567945241928101,0.3666704595088959,-0.10527351498603821
id,x,y,z
15,0.5589897632598877,0.4519874155521393,-0.10867547243833542
id,x,y,z
16,0.5579672455787659,0.5158582925796509,-0.1029575765132904
id,x,y,z
17,0.574486494064331,0.32208508253097534,-0.0689319595694542
id,x,y,z
18,0.5862175226211548,0.3862733244895935,-0.09951162338256836
id,x,y,z
19,0.5887501835823059,0.4581807851791382,-0.09972989559173584
id,x,y,z
20,0.5878041386604309,0.509760856628418,-0.09334788471460342
id,x,y,z
0,0.5404369235038757,0.4585863947868347,-3.157855417157407e-07
id,x,y,z
1,0.5135746598243713,0.48174339532852173,-0.03299681469798088
id,x,y,z
2,0.4818533658981323,0.5088172554969788,-0.06183423101902008
id,x,y,z
3,0.4631483852863312,0.5580981969833374,-0.0875367745757103
id,x,y,z
4,0.44857391715049744,0.5984995365142822,-0.1141529381275177
id,x,y,z
5,0.476338654756546,0.3441050350666046,-0.06007326394319534
id,x,y,z
6,0.46785739064216614,0.369065523147583,-0.09627331793308258
id,x,y,z
7,0.4691266119480133,0.42863789200782776,-0.11949608474969864
id,x,y,z
8,0.46846306324005127,0.48261377215385437,-0.13093233108520508
id,x,y,z
9,0.5128275752067566,0.31655260920524597,-0.0599086694419384
id,x,y,z
10,0.5134086012840271,0.375055193901062,-0.0970812737941742
id,x,y,z
11,0.5149720907211304,0.4601648449897766,-0.11069971323013306
id,x,y,z
12,0.5141907334327698,0.5248003005981445,-0.1134844645857811
id,x,y,z
13,0.5456151366233826,0.32171306014060974,-0.06157028302550316
id,x,y,z
14,0.5562824010848999,0.396780401468277,-0.09920510649681091
id,x,y,z
15,0.5584046840667725,0.4888206124305725,-0.10175951570272446
id,x,y,z
16,0.5567461848258972,0.554423987865448,-0.09476160258054733
id,x,y,z
17,0.5735080242156982,0.348296582698822,-0.06523442268371582
id,x,y,z
18,0.5830978751182556,0.4227014183998108,-0.09480365365743637
id,x,y,z
19,0.5856602191925049,0.4964398145675659,-0.09457312524318695
id,x,y,z
20,0.584201991558075,0.5458752512931824,-0.08710058778524399
id,x,y,z
0,0.5308265089988708,0.48526403307914734,-4.35691106304148e-07
id,x,y,z
1,0.5022453665733337,0.5161818265914917,-0.036225371062755585
id,x,y,z
2,0.47619518637657166,0.553054690361023,-0.07005694508552551
id,x,y,z
3,0.4703811705112457,0.605253279209137,-0.10028792917728424
id,x,y,z
4,0.46335139870643616,0.6456608772277832,-0.13151982426643372
id,x,y,z
5,0.4643145203590393,0.36995381116867065,-0.06943196803331375
id,x,y,z
6,0.4675290286540985,0.4425341486930847,-0.1111961156129837
id,x,y,z
7,0.47456052899360657,0.5239667296409607,-0.14061887562274933
id,x,y,z
8,0.47756636142730713,0.593601405620575,-0.1558069884777069
id,x,y,z
9,0.5054328441619873,0.3431616425514221,-0.0694650337100029
id,x,y,z
10,0.5164008736610413,0.44710808992385864,-0.10928988456726074
id,x,y,z
11,0.5200937986373901,0.5534415245056152,-0.12489089369773865
id,x,y,z
12,0.5200643539428711,0.6342951059341431,-0.130105122923851
id,x,y,z
13,0.5426037907600403,0.35031935572624207,-0.07114540040493011
id,x,y,z
14,0.555948793888092,0.45999062061309814,-0.10881376266479492
id,x,y,z
15,0.5546872615814209,0.5613374710083008,-0.11030489951372147
id,x,y,z
16,0.5499448776245117,0.635413408279419,-0.10356418788433075
id,x,y,z
17,0.5730071067810059,0.37961307168006897,-0.07531415671110153
id,x,y,z
18,0.5821658372879028,0.47179901599884033,-0.10165976732969284
id,x,y,z
19,0.5787109732627869,0.5523079633712769,-0.0980043038725853
id,x,y,z
20,0.5718066692352295,0.6081748008728027,-0.08905196934938431
id,x,y,z
0,0.5239675045013428,0.48061174154281616,-4.4961785761188366e-07
id,x,y,z
1,0.4959154427051544,0.49507373571395874,-0.03320164978504181
id,x,y,z
2,0.4706253707408905,0.5235459804534912,-0.06455878168344498
id,x,y,z
3,0.4654659330844879,0.5731497406959534,-0.09251011908054352
id,x,y,z
4,0.4655711054801941,0.6147433519363403,-0.12129881232976913
id,x,y,z
5,0.45914578437805176,0.37359854578971863,-0.06904231756925583
id,x,y,z
6,0.461336225271225,0.47600752115249634,-0.11051010340452194
id,x,y,z
7,0.4692656993865967,0.564697802066803,-0.13975903391838074
id,x,y,z
8,0.47619497776031494,0.6347112059593201,-0.1547543853521347
id,x,y,z
9,0.5004438161849976,0.35317182540893555,-0.06932767480611801
id,x,y,z
10,0.5060246586799622,0.484127938747406,-0.10654225945472717
id,x,y,z
11,0.50926274061203,0.5878274440765381,-0.1219446063041687
id,x,y,z
12,0.5114928483963013,0.6643157005310059,-0.12805116176605225
id,x,y,z
13,0.5388728380203247,0.36162644624710083,-0.07078634202480316
id,x,y,z
14,0.5462038516998291,0.49496540427207947,-0.10396230965852737
id,x,y,z
15,0.5434669256210327,0.5921778678894043,-0.10523417592048645
id,x,y,z
16,0.5397902131080627,0.6632291674613953,-0.09960342943668365
id,x,y,z
17,0.571131706237793,0.3888171911239624,-0.07474272698163986
id,x,y,z
18,0.5718718767166138,0.49561527371406555,-0.09617684781551361
id,x,y,z
19,0.5629261136054993,0.5715128779411316,-0.09170836210250854
id,x,y,z
20,0.5545937418937683,0.6236847639083862,-0.0835144892334938
id,x,y,z
0,0.5205444693565369,0.4444725513458252,-4.7472587993979687e-07
id,x,y,z
1,0.49015676975250244,0.45725876092910767,-0.028459377586841583
id,x,y,z
2,0.4623563289642334,0.4857179820537567,-0.05534249544143677
id,x,y,z
3,0.4500647187232971,0.5346298217773438,-0.07938790321350098
id,x,y,z
4,0.444241464138031,0.5763394236564636,-0.10443556308746338
id,x,y,z
5,0.4555460810661316,0.3634052872657776,-0.0637236163020134
id,x,y,z
6,0.4593404531478882,0.4813004732131958,-0.10159070044755936
id,x,y,z
7,0.46831461787223816,0.5712679624557495,-0.12760484218597412
id,x,y,z
8,0.47712308168411255,0.6365383863449097,-0.14098359644412994
id,x,y,z
9,0.4969429671764374,0.34582364559173584,-0.06539841741323471
id,x,y,z
10,0.5015902519226074,0.4879867434501648,-0.0990968719124794
id,x,y,z
11,0.5040627121925354,0.5880230665206909,-0.11195371299982071
id,x,y,z
12,0.5057653784751892,0.6584603786468506,-0.11754415929317474
id,x,y,z
13,0.5349738001823425,0.35471397638320923,-0.06790196895599365
id,x,y,z
14,0.5376884937286377,0.4962187707424164,-0.09762944281101227
id,x,y,z
15,0.5317560434341431,0.5879464745521545,-0.09747385233640671
id,x,y,z
16,0.5259741544723511,0.6535390615463257,-0.09248790889978409
id,x,y,z
17,0.5654773712158203,0.38045305013656616,-0.07270009815692902
id,x,y,z
18,0.5607332587242126,0.49630072712898254,-0.09205979108810425
id,x,y,z
19,0.5491181015968323,0.5681976079940796,-0.08727522194385529
id,x,y,z
20,0.5390090346336365,0.6162776350975037,-0.07993952929973602
id,x,y,z
0,0.5168481469154358,0.4485660493373871,-5.470507744576025e-07
id,x,y,z
1,0.4857786297798157,0.45447105169296265,-0.028774384409189224
id,x,y,z
2,0.45497891306877136,0.4770662486553192,-0.055036574602127075
id,x,y,z
3,0.44002997875213623,0.5228493213653564,-0.07842400670051575
id,x,y,z
4,0.4341186583042145,0.5657436847686768,-0.10244351625442505
id,x,y,z
5,0.44870588183403015,0.3556370139122009,-0.06177963688969612
id,x,y,z
6,0.4572449326515198,0.47552481293678284,-0.09903945028781891
id,x,y,z
7,0.4685251712799072,0.5695079565048218,-0.12467990815639496
