id,x,y,z
13,0.5344003438949585,0.4217680096626282,0.007822888903319836
id,x,y,z
14,0.525942862033844,0.36584270000457764,0.0074311369098722935
id,x,y,z
15,0.5176591873168945,0.325549840927124,0.007880007848143578
id,x,y,z
16,0.5107306838035583,0.2909359335899353,0.008227074518799782
id,x,y,z
17,0.5445881485939026,0.43118834495544434,-0.0016702748835086823
id,x,y,z
18,0.5398129224777222,0.3776034116744995,-0.0005337157053872943
id,x,y,z
19,0.5344808101654053,0.3432477116584778,0.003588471794500947
id,x,y,z
20,0.530402421951294,0.3114052414894104,0.0072838058695197105
id,x,y,z
0,0.528153657913208,0.5142017602920532,1.2643706526205278e-08
id,x,y,z
1,0.501258909702301,0.505899965763092,-0.015492632985115051
id,x,y,z
2,0.4771029055118561,0.47263026237487793,-0.02650100365281105
id,x,y,z
3,0.4557477533817291,0.44064146280288696,-0.03649284690618515
id,x,y,z
4,0.43948403000831604,0.4074029326438904,-0.04601176455616951
id,x,y,z
5,0.5055038928985596,0.3921312391757965,-0.01795729622244835
id,x,y,z
6,0.484707236289978,0.35748106241226196,-0.03754991292953491
id,x,y,z
7,0.4636175036430359,0.36516517400741577,-0.05282732844352722
id,x,y,z
8,0.44877195358276367,0.3796248137950897,-0.06085340306162834
id,x,y,z
9,0.5159869194030762,0.37779611349105835,-0.018207350745797157
id,x,y,z
10,0.5018523931503296,0.3099755644798279,-0.03394997864961624
id,x,y,z
11,0.48500698804855347,0.2701056897640228,-0.04422517120838165
id,x,y,z
12,0.46982404589653015,0.23506903648376465,-0.050198253244161606
id,x,y,z
13,0.5273844599723816,0.3766707181930542,-0.020823722705245018
id,x,y,z
14,0.519679844379425,0.3061925768852234,-0.03433314710855484
id,x,y,z
15,0.5079893469810486,0.26190510392189026,-0.04161277785897255
id,x,y,z
16,0.49638286232948303,0.22488950192928314,-0.044882263988256454
id,x,y,z
17,0.5387993454933167,0.386800080537796,-0.02465853840112686
id,x,y,z
18,0.5353931188583374,0.32875025272369385,-0.03380438685417175
id,x,y,z
19,0.5281834006309509,0.28952065110206604,-0.03641602024435997
id,x,y,z
20,0.5205076336860657,0.2575371563434601,-0.037056516855955124
id,x,y,z
0,0.5433799028396606,0.557892918586731,2.7220874443401044e-08
id,x,y,z
1,0.5074136257171631,0.5255126357078552,-0.006174472160637379
id,x,y,z
2,0.4803294241428375,0.4792627990245819,-0.012557639740407467
id,x,y,z
3,0.45600277185440063,0.44451963901519775,-0.02140328660607338
id,x,y,z
4,0.43877577781677246,0.4049728810787201,-0.029080459848046303
id,x,y,z
5,0.5075234770774841,0.3917720317840576,0.007019696291536093
id,x,y,z
6,0.48474177718162537,0.3484346568584442,-0.010925563052296638
id,x,y,z
7,0.4619782269001007,0.3583522439002991,-0.02738478034734726
id,x,y,z
8,0.44788575172424316,0.3794246017932892,-0.035364583134651184
id,x,y,z
9,0.5179733037948608,0.379059761762619,0.002415489172562957
id,x,y,z
10,0.5021767020225525,0.3102455735206604,-0.0064341118559241295
id,x,y,z
11,0.48379772901535034,0.2713879942893982,-0.012965184636414051
id,x,y,z
12,0.46753713488578796,0.23710985481739044,-0.01650995761156082
id,x,y,z
13,0.5304732322692871,0.3795257806777954,-0.005897978320717812
id,x,y,z
14,0.5184949040412903,0.30724745988845825,-0.013205502182245255
id,x,y,z
15,0.5049565434455872,0.26228049397468567,-0.014785852283239365
id,x,y,z
16,0.49254468083381653,0.2237664759159088,-0.014579905197024345
id,x,y,z
17,0.5426939725875854,0.39251866936683655,-0.01579769141972065
id,x,y,z
18,0.5370234251022339,0.3319486975669861,-0.01962161809206009
id,x,y,z
19,0.5289539694786072,0.29148250818252563,-0.017365414649248123
id,x,y,z
20,0.5211585760116577,0.25445467233657837,-0.014394956640899181
id,x,y,z
0,0.5401893258094788,0.5329868197441101,-2.827352574286124e-08
id,x,y,z
1,0.5041593909263611,0.5017012357711792,-0.004673782270401716
id,x,y,z
2,0.47658485174179077,0.4524032473564148,-0.010896055959165096
id,x,y,z
3,0.4509133994579315,0.4185102581977844,-0.01973741501569748
id,x,y,z
4,0.433034211397171,0.3798515498638153,-0.027170995250344276
id,x,y,z
5,0.5051196813583374,0.3596765100955963,0.006419145502150059
id,x,y,z
6,0.4810146391391754,0.3131019175052643,-0.013996738940477371
id,x,y,z
7,0.45723477005958557,0.33045992255210876,-0.03203507512807846
id,x,y,z
8,0.44237658381462097,0.35932108759880066,-0.04056701809167862
id,x,y,z
9,0.5151364207267761,0.3493983745574951,0.0004515276232268661
id,x,y,z
10,0.500450611114502,0.27524685859680176,-0.009575719013810158
id,x,y,z
11,0.48344653844833374,0.23503972589969635,-0.016335049644112587
id,x,y,z
12,0.46857261657714844,0.1985829621553421,-0.019989406690001488
id,x,y,z
13,0.5278024673461914,0.3537108898162842,-0.00938910897821188
id,x,y,z
14,0.51668781042099,0.27400684356689453,-0.01755063608288765
id,x,y,z
15,0.5047959089279175,0.22525040805339813,-0.01953897252678871
id,x,y,z
16,0.49339690804481506,0.18335005640983582,-0.019708218052983284
id,x,y,z
17,0.5394737720489502,0.3686918020248413,-0.020707841962575912
id,x,y,z
18,0.5343469381332397,0.3047714829444885,-0.026224244385957718
id,x,y,z
19,0.5264241695404053,0.26166415214538574,-0.025252260267734528
id,x,y,z
20,0.5182430744171143,0.22272330522537231,-0.023172328248620033
id,x,y,z
0,0.5221956968307495,0.4972354471683502,1.0085686596994492e-07
id,x,y,z
1,0.4954494833946228,0.4831819236278534,-0.016288280487060547
id,x,y,z
2,0.4710640609264374,0.4407791495323181,-0.029022322967648506
id,x,y,z
3,0.44787830114364624,0.4074059724807739,-0.04089847579598427
id,x,y,z
4,0.43091726303100586,0.3719160854816437,-0.05214564874768257
id,x,y,z
5,0.5042147636413574,0.36120590567588806,-0.018163448199629784
id,x,y,z
6,0.48029476404190063,0.3208574652671814,-0.03970181941986084
id,x,y,z
7,0.4569363594055176,0.3308715522289276,-0.05711284652352333
id,x,y,z
8,0.4402105212211609,0.3502669334411621,-0.06637214124202728
id,x,y,z
9,0.5164456367492676,0.34815332293510437,-0.018867777660489082
id,x,y,z
10,0.501950204372406,0.2776908874511719,-0.0340193510055542
id,x,y,z
11,0.48480990529060364,0.23436659574508667,-0.04478789120912552
id,x,y,z
12,0.4688103497028351,0.19645965099334717,-0.05163411423563957
id,x,y,z
13,0.529390275478363,0.351505309343338,-0.022059518843889236
id,x,y,z
14,0.5206868648529053,0.27787578105926514,-0.03499753400683403
id,x,y,z
15,0.5091891288757324,0.22695323824882507,-0.04123573750257492
id,x,y,z
16,0.49802273511886597,0.18431371450424194,-0.04445471987128258
id,x,y,z
17,0.5409857630729675,0.3659985363483429,-0.02662668749690056
id,x,y,z
18,0.5367134213447571,0.3060939908027649,-0.03618072718381882
id,x,y,z
19,0.5293647050857544,0.2617611885070801,-0.03797539323568344
id,x,y,z
20,0.5218477845191956,0.22247329354286194,-0.03826504945755005
id,x,y,z
0,0.5421722531318665,0.5312130451202393,-5.010443260289321e-08
id,x,y,z
1,0.5050256848335266,0.4983953833580017,-0.004893771838396788
id,x,y,z
2,0.4751720428466797,0.44828444719314575,-0.011444040574133396
id,x,y,z
3,0.44907984137535095,0.41234105825424194,-0.020591970533132553
id,x,y,z
4,0.4307295083999634,0.3730529546737671,-0.028503665700554848
id,x,y,z
5,0.5059678554534912,0.3547590970993042,0.006144879385828972
id,x,y,z
6,0.4818011522293091,0.3126264810562134,-0.014692800119519234
id,x,y,z
7,0.4564368724822998,0.32687896490097046,-0.032934918999671936
id,x,y,z
8,0.44141826033592224,0.35344454646110535,-0.04145387187600136
id,x,y,z
9,0.5161558389663696,0.3440888524055481,0.0004724707978311926
id,x,y,z
10,0.5015036463737488,0.26960813999176025,-0.00808835681527853
id,x,y,z
11,0.4829084873199463,0.22704266011714935,-0.012191231362521648
id,x,y,z
12,0.46739694476127625,0.1884947568178177,-0.013943159021437168
id,x,y,z
13,0.5289143919944763,0.3482907712459564,-0.009378118440508842
id,x,y,z
14,0.5180661082267761,0.268290638923645,-0.016336383298039436
id,x,y,z
15,0.5058227777481079,0.21838732063770294,-0.014968949370086193
id,x,y,z
16,0.4950914680957794,0.17470239102840424,-0.012662306427955627
id,x,y,z
17,0.5402031540870667,0.36491096019744873,-0.020967550575733185
id,x,y,z
18,0.5353351831436157,0.30034247040748596,-0.025984499603509903
id,x,y,z
19,0.5276985764503479,0.2556992769241333,-0.023180698975920677
id,x,y,z
20,0.5201159715652466,0.21330200135707855,-0.019444793462753296
id,x,y,z
0,0.5433400869369507,0.5280333757400513,-4.256302332805717e-08
id,x,y,z
1,0.5046492218971252,0.4966221749782562,-0.004635251592844725
id,x,y,z
2,0.47373420000076294,0.4448728561401367,-0.011574595235288143
id,x,y,z
3,0.44724762439727783,0.4082059860229492,-0.02145351655781269
id,x,y,z
4,0.4279293119907379,0.3684452176094055,-0.03015131689608097
id,x,y,z
5,0.5045516490936279,0.34817516803741455,0.0066282134503126144
id,x,y,z
6,0.47890719771385193,0.3056070804595947,-0.015144145116209984
id,x,y,z
7,0.4533938467502594,0.322182297706604,-0.03413476049900055
id,x,y,z
8,0.43829044699668884,0.35033267736434937,-0.04294199496507645
id,x,y,z
9,0.5154246091842651,0.33727478981018066,0.00019985655671916902
id,x,y,z
10,0.49957987666130066,0.2616780996322632,-0.0086703235283494
id,x,y,z
11,0.48061633110046387,0.21778209507465363,-0.013115228153765202
id,x,y,z
12,0.4647722840309143,0.17841024696826935,-0.015097715891897678
id,x,y,z
13,0.528937816619873,0.3418109714984894,-0.01052263006567955
id,x,y,z
14,0.5174679756164551,0.26032787561416626,-0.017380762845277786
id,x,y,z
15,0.5045648813247681,0.20936600863933563,-0.015681257471442223
id,x,y,z
16,0.4933593273162842,0.16513840854167938,-0.013232444413006306
id,x,y,z
17,0.5403519868850708,0.3586501479148865,-0.023076830431818962
id,x,y,z
18,0.534913182258606,0.29267996549606323,-0.027725478634238243
id,x,y,z
19,0.5275480151176453,0.24713361263275146,-0.02439493127167225
id,x,y,z
20,0.5204974412918091,0.2038506418466568,-0.02028570882976055
id,x,y,z
0,0.5233911871910095,0.49757862091064453,9.275920120899173e-08
id,x,y,z
1,0.4952794313430786,0.48012441396713257,-0.012673876248300076
id,x,y,z
2,0.4704218804836273,0.4365975260734558,-0.024797843769192696
id,x,y,z
3,0.4455971419811249,0.40463748574256897,-0.037198472768068314
id,x,y,z
4,0.4266662001609802,0.36954182386398315,-0.04888024181127548
id,x,y,z
5,0.5024867653846741,0.35067200660705566,-0.012569144368171692
id,x,y,z
6,0.47675836086273193,0.3122337758541107,-0.03393414616584778
id,x,y,z
7,0.45213404297828674,0.32525724172592163,-0.05122825503349304
id,x,y,z
8,0.4352257251739502,0.34740275144577026,-0.06007985770702362
id,x,y,z
9,0.5149573087692261,0.3377487063407898,-0.015402622520923615
id,x,y,z
10,0.49889177083969116,0.26630619168281555,-0.02970445342361927
id,x,y,z
11,0.48058563470840454,0.22247053682804108,-0.03899453952908516
id,x,y,z
12,0.46344807744026184,0.1846575289964676,-0.044529177248477936
id,x,y,z
13,0.5283346772193909,0.3422167897224426,-0.02082802541553974
id,x,y,z
14,0.5183843374252319,0.2665085792541504,-0.03248314559459686
id,x,y,z
15,0.5060329437255859,0.21448548138141632,-0.03639066591858864
id,x,y,z
16,0.4939861595630646,0.17169849574565887,-0.03793266415596008
id,x,y,z
17,0.5398211479187012,0.3586611747741699,-0.027586927637457848
id,x,y,z
18,0.5348668694496155,0.29654350876808167,-0.035553038120269775
id,x,y,z
19,0.5269596576690674,0.2503933608531952,-0.035487692803144455
id,x,y,z
20,0.5194408893585205,0.20969848334789276,-0.034326694905757904
id,x,y,z
0,0.5431634187698364,0.5281221270561218,-4.249363172448284e-08
id,x,y,z
1,0.5040894150733948,0.49432995915412903,-0.005001538433134556
id,x,y,z
2,0.47312501072883606,0.4448460340499878,-0.01218829769641161
id,x,y,z
3,0.446537047624588,0.4085841774940491,-0.02238033525645733
id,x,y,z
4,0.42696046829223633,0.36782360076904297,-0.03163951635360718
id,x,y,z
5,0.5042385458946228,0.3491355776786804,0.006678650621324778
id,x,y,z
6,0.47817501425743103,0.30659210681915283,-0.015085560269653797
id,x,y,z
7,0.45256441831588745,0.32088643312454224,-0.034615833312273026
id,x,y,z
8,0.43718743324279785,0.3466305732727051,-0.043967120349407196
id,x,y,z
9,0.5151399970054626,0.33755138516426086,0.0003119662869721651
id,x,y,z
10,0.5003608465194702,0.26122868061065674,-0.00867066066712141
id,x,y,z
11,0.4805370569229126,0.2175261378288269,-0.014354681596159935
id,x,y,z
12,0.46346890926361084,0.17837771773338318,-0.017501290887594223
id,x,y,z
13,0.5283423066139221,0.34154343605041504,-0.01032940112054348
id,x,y,z
14,0.5174304842948914,0.25939300656318665,-0.017408212646842003
id,x,y,z
15,0.5046275854110718,0.2097378373146057,-0.01714445650577545
id,x,y,z
16,0.4933497905731201,0.16644269227981567,-0.015872130170464516
id,x,y,z
17,0.5394819974899292,0.35849401354789734,-0.022764747962355614
id,x,y,z
18,0.534469723701477,0.2932097017765045,-0.027509449049830437
id,x,y,z
19,0.5272424221038818,0.2477426677942276,-0.024859832599759102
id,x,y,z
20,0.5200666189193726,0.20449937880039215,-0.021506402641534805
id,x,y,z
0,0.5408666729927063,0.5311568975448608,-4.499092298715368e-08
id,x,y,z
1,0.5018694400787354,0.4970044493675232,-0.005197756923735142
id,x,y,z
2,0.47131526470184326,0.44908201694488525,-0.013001574203372002
id,x,y,z
3,0.4444132447242737,0.41412824392318726,-0.023854317143559456
id,x,y,z
4,0.4246581792831421,0.37304380536079407,-0.03377963975071907
id,x,y,z
5,0.5022910833358765,0.3498610556125641,0.005962919443845749
id,x,y,z
6,0.47603464126586914,0.3074984848499298,-0.015973255038261414
id,x,y,z
7,0.4507625699043274,0.32467135787010193,-0.03555777296423912
id,x,y,z
8,0.436077356338501,0.3526095151901245,-0.04508020728826523
id,x,y,z
9,0.5130816698074341,0.33924245834350586,-0.0006288643926382065
id,x,y,z
10,0.49752676486968994,0.2622550129890442,-0.010317395441234112
id,x,y,z
11,0.47783714532852173,0.21858510375022888,-0.016420593485236168
id,x,y,z
12,0.46121710538864136,0.17914257943630219,-0.01988682523369789
id,x,y,z
13,0.5262278318405151,0.34422650933265686,-0.011480913497507572
id,x,y,z
14,0.5155301690101624,0.2613696753978729,-0.019184883683919907
id,x,y,z
15,0.5025206208229065,0.2110622227191925,-0.019580142572522163
id,x,y,z
16,0.4909076690673828,0.1672130823135376,-0.018832838162779808
id,x,y,z
17,0.5372989177703857,0.36224305629730225,-0.024091102182865143
id,x,y,z
18,0.5330464243888855,0.2967109680175781,-0.029445631429553032
id,x,y,z
19,0.5256309509277344,0.2505359649658203,-0.027507662773132324
id,x,y,z
20,0.518252432346344,0.20693962275981903,-0.02476518228650093
id,x,y,z
0,0.5162291526794434,0.49381372332572937,1.1702850599704107e-07
id,x,y,z
1,0.4908594787120819,0.47989779710769653,-0.014371383935213089
id,x,y,z
2,0.4656156599521637,0.44089481234550476,-0.027673086151480675
id,x,y,z
3,0.4408439099788666,0.41122302412986755,-0.040184661746025085
id,x,y,z
4,0.4225127696990967,0.3778000771999359,-0.052318133413791656
id,x,y,z
5,0.49931836128234863,0.3590403199195862,-0.020385049283504486
id,x,y,z
6,0.4736960232257843,0.3189690411090851,-0.04286443442106247
id,x,y,z
7,0.4499240219593048,0.3305303156375885,-0.06110716983675957
id,x,y,z
8,0.4328088164329529,0.35001346468925476,-0.07120223343372345
id,x,y,z
9,0.5111531019210815,0.34587377309799194,-0.02227376028895378
id,x,y,z
10,0.49678927659988403,0.26975393295288086,-0.04020434617996216
id,x,y,z
11,0.4784066081047058,0.22433730959892273,-0.053452204912900925
id,x,y,z
12,0.46099674701690674,0.1850447654724121,-0.06204385682940483
id,x,y,z
13,0.5237981677055359,0.3504629135131836,-0.02589000016450882
id,x,y,z
14,0.5151024460792542,0.2722228765487671,-0.0406685434281826
id,x,y,z
15,0.5017163753509521,0.21842211484909058,-0.04853187873959541
id,x,y,z
16,0.4893553853034973,0.17351150512695312,-0.05286206677556038
id,x,y,z
17,0.5351771712303162,0.3670992851257324,-0.030362941324710846
id,x,y,z
18,0.5319949388504028,0.30567845702171326,-0.04032030701637268
id,x,y,z
19,0.52398681640625,0.2598869800567627,-0.04244448244571686
id,x,y,z
20,0.5153075456619263,0.21857663989067078,-0.043287813663482666
id,x,y,z
0,0.5407496094703674,0.5346748232841492,-4.707059986230888e-08
id,x,y,z
1,0.5009735822677612,0.4984070658683777,-0.004506375174969435
id,x,y,z
2,0.4695810377597809,0.450421541929245,-0.012083739042282104
id,x,y,z
3,0.442109614610672,0.41571903228759766,-0.022945133969187737
id,x,y,z
4,0.4227887690067291,0.3743407130241394,-0.03281630203127861
id,x,y,z
5,0.5009581446647644,0.3521827459335327,0.007530615199357271
id,x,y,z
6,0.4744859039783478,0.31106725335121155,-0.014677073806524277
id,x,y,z
7,0.44843047857284546,0.3273927867412567,-0.03457929939031601
id,x,y,z
8,0.4328973889350891,0.35394805669784546,-0.04415738955140114
id,x,y,z
9,0.5116496682167053,0.3416244387626648,0.0006997082964517176
id,x,y,z
10,0.49616220593452454,0.26493632793426514,-0.008948950096964836
id,x,y,z
11,0.47643396258354187,0.2211741954088211,-0.01475162710994482
id,x,y,z
12,0.45970505475997925,0.18141286075115204,-0.017827052623033524
id,x,y,z
13,0.5247948169708252,0.3463054597377777,-0.010497082956135273
id,x,y,z
14,0.5141286849975586,0.263528436422348,-0.01790129393339157
id,x,y,z
15,0.5014033317565918,0.21300871670246124,-0.017539585009217262
id,x,y,z
16,0.4902094602584839,0.16900792717933655,-0.016100486740469933
id,x,y,z
17,0.5355659127235413,0.36376845836639404,-0.02350495010614395
id,x,y,z
18,0.5311378836631775,0.2979813516139984,-0.028394147753715515
id,x,y,z
19,0.5239265561103821,0.25174424052238464,-0.025878747925162315
id,x,y,z
20,0.5169131755828857,0.20791447162628174,-0.02258075214922428
id,x,y,z
0,0.5412522554397583,0.5329363346099854,-4.848096324394646e-08
id,x,y,z
1,0.5013971328735352,0.49880287051200867,-0.004391355440020561
id,x,y,z
2,0.4702601730823517,0.4487268328666687,-0.011321266181766987
id,x,y,z
3,0.44317901134490967,0.41202569007873535,-0.021406246349215508
id,x,y,z
4,0.4229917824268341,0.3719887137413025,-0.030564293265342712
id,x,y,z
5,0.501201868057251,0.35095104575157166,0.007854326628148556
id,x,y,z
6,0.4744897484779358,0.31020209193229675,-0.013858920894563198
id,x,y,z
7,0.44807469844818115,0.3254263699054718,-0.03321528434753418
id,x,y,z
8,0.4328904449939728,0.3520828187465668,-0.042402807623147964
id,x,y,z
9,0.5118811726570129,0.3400481641292572,0.0009563883068040013
id,x,y,z
10,0.496907502412796,0.26363447308540344,-0.007344538811594248
id,x,y,z
11,0.47647541761398315,0.22038337588310242,-0.011987380683422089
id,x,y,z
12,0.4592428207397461,0.18037067353725433,-0.014401980675756931
id,x,y,z
13,0.5248242020606995,0.3452041447162628,-0.01038117241114378
id,x,y,z
14,0.5136469602584839,0.26234832406044006,-0.017246238887310028
id,x,y,z
15,0.4998093247413635,0.21184000372886658,-0.016331171616911888
id,x,y,z
16,0.48796966671943665,0.16737301647663116,-0.014712371863424778
id,x,y,z
17,0.5356605052947998,0.3633809983730316,-0.023548075929284096
id,x,y,z
18,0.5308073163032532,0.2986545264720917,-0.029005197808146477
id,x,y,z
19,0.5232172012329102,0.25208187103271484,-0.0266183502972126
id,x,y,z
20,0.5158168077468872,0.20740395784378052,-0.023356324061751366
id,x,y,z
0,0.5198087692260742,0.4936502277851105,1.0611731227072596e-07
id,x,y,z
1,0.4925873577594757,0.4807862639427185,-0.01484428159892559
id,x,y,z
2,0.4663460850715637,0.44020283222198486,-0.027886711061000824
id,x,y,z
3,0.44171205163002014,0.4094591438770294,-0.04010685533285141
id,x,y,z
4,0.4241083562374115,0.37446776032447815,-0.05171239376068115
id,x,y,z
5,0.4991978406906128,0.35614535212516785,-0.02012505754828453
id,x,y,z
6,0.4739885926246643,0.31593137979507446,-0.0427652969956398
id,x,y,z
7,0.44987791776657104,0.3276419937610626,-0.06053747609257698
id,x,y,z
8,0.4331461489200592,0.34749358892440796,-0.0700661838054657
id,x,y,z
9,0.5119070410728455,0.34219855070114136,-0.02208876423537731
id,x,y,z
10,0.49600204825401306,0.2671804130077362,-0.039659515023231506
id,x,y,z
11,0.4765210747718811,0.22107607126235962,-0.05143557861447334
id,x,y,z
12,0.45856302976608276,0.1814161241054535,-0.05867769569158554
id,x,y,z
13,0.5250729322433472,0.34762677550315857,-0.0261092372238636
id,x,y,z
14,0.5165665745735168,0.26974862813949585,-0.040635284036397934
id,x,y,z
15,0.5031560659408569,0.216327503323555,-0.04717711731791496
id,x,y,z
16,0.490189790725708,0.17099489271640778,-0.050384826958179474
id,x,y,z
17,0.5371768474578857,0.36606457829475403,-0.03120744787156582
id,x,y,z
18,0.5344648957252502,0.30387547612190247,-0.04157516732811928
id,x,y,z
19,0.5262508988380432,0.2575996220111847,-0.04332718625664711
id,x,y,z
20,0.5173938870429993,0.21578936278820038,-0.04347524419426918
id,x,y,z
0,0.5410970449447632,0.531562089920044,-4.645179529916277e-08
id,x,y,z
1,0.5017609596252441,0.4967469573020935,-0.004883432295173407
id,x,y,z
2,0.47083166241645813,0.44748952984809875,-0.012124638073146343
id,x,y,z
3,0.44353002309799194,0.41154319047927856,-0.02245907112956047
id,x,y,z
4,0.4231303632259369,0.3714149296283722,-0.031872622668743134
id,x,y,z
5,0.5016542077064514,0.3502964377403259,0.007375489920377731
id,x,y,z
6,0.4751000702381134,0.30926135182380676,-0.014733701013028622
id,x,y,z
7,0.448807030916214,0.3245096802711487,-0.03441419452428818
id,x,y,z
8,0.43332692980766296,0.35132721066474915,-0.04377629607915878
id,x,y,z
9,0.5121636390686035,0.3394016623497009,0.0007060312782414258
id,x,y,z
10,0.4973061680793762,0.2627197206020355,-0.007867694832384586
id,x,y,z
11,0.4772987365722656,0.2197074592113495,-0.01285623200237751
id,x,y,z
12,0.46004074811935425,0.17972436547279358,-0.015552758239209652
id,x,y,z
13,0.525199830532074,0.34425675868988037,-0.010448128916323185
id,x,y,z
14,0.5141581892967224,0.2616608440876007,-0.01742655225098133
id,x,y,z
15,0.5009341835975647,0.2113068848848343,-0.016757912933826447
id,x,y,z
16,0.4891631007194519,0.16682155430316925,-0.015325041487812996
id,x,y,z
17,0.5363507270812988,0.3619743883609772,-0.023468267172574997
id,x,y,z
18,0.5312423706054688,0.29723936319351196,-0.02874305658042431
id,x,y,z
19,0.5235581994056702,0.2510211765766144,-0.026309337466955185
id,x,y,z
20,0.5157344341278076,0.20707182586193085,-0.02309454418718815
id,x,y,z
0,0.5409404635429382,0.5306383371353149,-4.0678038715213916e-08
id,x,y,z
1,0.5016874670982361,0.49707722663879395,-0.005027970764786005
id,x,y,z
2,0.4707847833633423,0.4487808644771576,-0.012724432162940502
id,x,y,z
3,0.4432309865951538,0.4134328067302704,-0.0234691109508276
id,x,y,z
4,0.42311400175094604,0.3732169270515442,-0.033376600593328476
id,x,y,z
5,0.5007895827293396,0.35042116045951843,0.0060267820954322815
id,x,y,z
6,0.4743407070636749,0.3097934126853943,-0.0162019282579422
id,x,y,z
7,0.44820916652679443,0.32554689049720764,-0.03583326190710068
id,x,y,z
8,0.43313267827033997,0.3525487780570984,-0.0451672226190567
id,x,y,z
9,0.5113157629966736,0.339895635843277,-0.0005354774766601622
id,x,y,z
10,0.4968642294406891,0.2624841034412384,-0.009685604833066463
id,x,y,z
11,0.4772913157939911,0.2194099724292755,-0.01479429192841053
id,x,y,z
12,0.46040093898773193,0.1800287663936615,-0.017422137781977654
id,x,y,z
13,0.5244516730308533,0.345193088054657,-0.011432225815951824
id,x,y,z
14,0.513793408870697,0.26183170080184937,-0.018790721893310547
id,x,y,z
15,0.5007369518280029,0.21151909232139587,-0.018262546509504318
id,x,y,z
16,0.4888986647129059,0.16737890243530273,-0.01677764393389225
id,x,y,z
17,0.5355692505836487,0.3633096516132355,-0.024126477539539337
id,x,y,z
18,0.5310521721839905,0.29809463024139404,-0.02964354120194912
id,x,y,z
19,0.5234807133674622,0.2515888512134552,-0.02737848274409771
id,x,y,z
20,0.5158053636550903,0.20722375810146332,-0.024197323247790337
id,x,y,z
0,0.5207722783088684,0.48295891284942627,1.3218031824635545e-07
id,x,y,z
1,0.49213355779647827,0.47790369391441345,-0.02090788632631302
id,x,y,z
2,0.4652320444583893,0.44270986318588257,-0.036293260753154755
id,x,y,z
3,0.44131937623023987,0.41237276792526245,-0.04963378608226776
id,x,y,z
4,0.4228145182132721,0.3765403926372528,-0.0625302866101265
id,x,y,z
5,0.4986790418624878,0.35715726017951965,-0.029037101194262505
id,x,y,z
6,0.47405433654785156,0.3181164562702179,-0.05279264971613884
id,x,y,z
7,0.45096907019615173,0.32930630445480347,-0.07044202834367752
id,x,y,z
8,0.43511441349983215,0.3477480113506317,-0.08017967641353607
id,x,y,z
9,0.5109953284263611,0.3413585424423218,-0.02840646170079708
id,x,y,z
10,0.4959900379180908,0.267794668674469,-0.04924147576093674
id,x,y,z
11,0.47772908210754395,0.22284097969532013,-0.06314815580844879
id,x,y,z
12,0.46073609590530396,0.18140943348407745,-0.07201889157295227
id,x,y,z
13,0.5234233736991882,0.3444688618183136,-0.02988966554403305
id,x,y,z
14,0.5148279070854187,0.2685154676437378,-0.04791709780693054
id,x,y,z
15,0.5023505091667175,0.21689267456531525,-0.05753908306360245
id,x,y,z
16,0.4905950725078583,0.17279399931430817,-0.06265807896852493
id,x,y,z
17,0.5353044867515564,0.35945969820022583,-0.03261876106262207
id,x,y,z
18,0.5311592817306519,0.2976227402687073,-0.04630815237760544
id,x,y,z
19,0.5236067175865173,0.2518065869808197,-0.05127987265586853
id,x,y,z
20,0.5157954096794128,0.20998886227607727,-0.05377836152911186
id,x,y,z
0,0.5410283207893372,0.5310744047164917,-4.1386567062318136e-08
id,x,y,z
1,0.50211101770401,0.4976314604282379,-0.005508709698915482
id,x,y,z
2,0.4710870087146759,0.44904446601867676,-0.013279518112540245
id,x,y,z
3,0.44358059763908386,0.4135499894618988,-0.024021442979574203
id,x,y,z
4,0.4234437644481659,0.37317749857902527,-0.03383605554699898
id,x,y,z
5,0.5009292364120483,0.35015514492988586,0.005990417208522558
id,x,y,z
6,0.47443652153015137,0.30910953879356384,-0.01623929850757122
id,x,y,z
7,0.448428750038147,0.3251000642776489,-0.035871200263500214
id,x,y,z
8,0.4334917366504669,0.3524988293647766,-0.04522300511598587
id,x,y,z
9,0.5114084482192993,0.33976659178733826,-0.00043627008562907577
id,x,y,z
10,0.49692824482917786,0.2628638744354248,-0.009331191889941692
id,x,y,z
11,0.4772399961948395,0.22029180824756622,-0.014363187365233898
id,x,y,z
12,0.46038421988487244,0.18104566633701324,-0.017022425308823586
id,x,y,z
13,0.5244348049163818,0.3451462984085083,-0.011310511268675327
id,x,y,z
14,0.5137358903884888,0.2617504298686981,-0.018595756962895393
id,x,y,z
15,0.5005852580070496,0.21149767935276031,-0.018164683133363724
id,x,y,z
16,0.48887792229652405,0.1669425517320633,-0.016840161755681038
id,x,y,z
17,0.5355426073074341,0.3635183274745941,-0.024053364992141724
id,x,y,z
18,0.5308889150619507,0.29820123314857483,-0.02967180125415325
id,x,y,z
19,0.5233230590820312,0.2518150210380554,-0.027540279552340508
id,x,y,z
20,0.5157092809677124,0.20766347646713257,-0.024505099281668663
id,x,y,z
0,0.5418047904968262,0.5318984985351562,-4.13497716067468e-08
id,x,y,z
1,0.5027776956558228,0.498155802488327,-0.005476254969835281
id,x,y,z
2,0.4718874394893646,0.44932109117507935,-0.013345504179596901
id,x,y,z
